0.5878233631870329,0.8,0.14588716934564724,0.6,0.6664989178551031,0.8,1
0.710743040054565,0.8,0.6068690810153744,0.5333333333333333,0.24966396844403344,0.8,2
0.5336438673480276,0.8,0.0804240545782691,0.5333333333333333,0.46556100640851417,0.7,1
0.3462222345696951,0.8,0.18390323164283778,0.4666666666666667,0.4167670207656785,0.7,0
0.49553576261912036,0.76,0.4190092311011791,0.4666666666666667,0.12991708680146408,0.7,2
0.5237887577148954,0.76,0.49123516867694134,0.4666666666666667,0.08480297737418362,0.6,2
0.6214760073690987,0.76,0.11174041147915292,0.4666666666666667,0.5414878976945172,0.5,1
0.2941090687685996,0.76,0.6419090676306564,0.4,0.2877090997584757,0.5,0
0.8030601668959017,0.72,0.4316578675570537,0.4,0.4884126326775672,0.5,1
0.7563311863365556,0.72,0.42681133122995235,0.3333333333333333,0.4226450083898514,0.5,2
0.48696959866156,0.72,0.2625267764187043,0.3333333333333333,0.27869627460111057,0.4,0
0.5429713979132456,0.68,0.1693623070505682,0.3333333333333333,0.6648257610689738,0.4,1
0.3510372314774757,0.68,0.19856096780212026,0.26666666666666666,0.5135217201355001,0.4,0
0.24673332869389475,0.64,0.3818201864165845,0.26666666666666666,0.5878235297410328,0.4,0
0.4436526530372344,0.6,0.24158342379983866,0.26666666666666666,0.28639731302951404,0.4,0
0.3408326035200357,0.56,0.6031479213713368,0.26666666666666666,0.1998123792278241,0.4,0
0.5835370664517783,0.52,0.06506235044609,0.26666666666666666,0.5371021499805242,0.4,1
0.018821620431626315,0.52,0.5427484750372247,0.2,0.4878963802539079,0.4,0
0.4437399612454939,0.48,0.183518527198474,0.2,0.34354613413841056,0.4,0
0.26768821312043556,0.44,0.3524895271783808,0.2,0.2603556728607736,0.4,0
0.27492793990461134,0.4,0.44059924406766854,0.2,0.20102296446041779,0.4,0
0.12699159347668348,0.36,0.4713147949682241,0.2,0.345323924103337,0.4,0
0.588382326361678,0.32,0.21766281538164475,0.2,0.721497459608863,0.4,1
0.7586471022588673,0.32,0.5022498263183643,0.13333333333333333,0.36792895734830056,0.4,2
0.6943039794529667,0.32,0.46993158321655143,0.13333333333333333,0.3043336146854229,0.3,2
0.4646913555353983,0.32,0.4728145143948095,0.13333333333333333,0.05679818238043542,0.2,2
0.4867232821174138,0.32,0.5474576575860304,0.13333333333333333,0.021430871532453582,0.1,2
0.2014138718077771,0.32,0.6424289288250097,0.13333333333333333,0.6728222470118836,0.0,0
0.22772970644234428,0.28,0.7544053656575483,0.13333333333333333,0.6189278221125846,0.0,0
0.3603855276986201,0.24,0.5478142526257364,0.13333333333333333,0.1327016405219613,0.0,0
0.7511465058269461,0.2,0.30156511592901813,0.13333333333333333,0.5343186792765194,0.0,1
0.4633389523332584,0.2,0.5809743690567931,0.06666666666666667,0.06626399915084667,0.0,0
0.5466903087057666,0.16,0.15197413927314868,0.06666666666666667,0.41415803256918726,0.0,1
0.3225244527816102,0.16,0.44705392274370465,0.0,0.6951403365509824,0.0,0
0.7900065159746334,0.12,0.2660441102975565,0.0,0.6871516529411376,0.0,0
0.7290087818003059,0.08,0.2037366808840664,0.0,0.6879160483472989,0.0,0
0.5681054760837976,0.04,0.29415187538334386,0.0,0.7649731257614644,0.0,0
0.23460903607704015,1.0,0.7535278263925581,1.0,0.5564062660283545,1.0,0
0.38335811768454525,0.96,0.22896543554458207,1.0,0.5881509935345823,1.0,0
0.054653817677515155,0.92,0.5816842929982543,1.0,0.4995854205238938,1.0,0
0.7059933730201673,0.88,0.43148069628400554,1.0,0.9205721527346924,1.0,1
0.15172974281459664,0.88,0.5723652473067821,0.9333333333333333,0.3603121759658144,1.0,0
0.44332533847095745,0.84,0.14784092588499156,0.9333333333333333,0.37985792177845756,1.0,1
0.05860618999828104,0.84,0.46844821651228064,0.8666666666666667,0.44880826988743905,1.0,0
0.5782769707275679,0.8,0.3788061801773091,0.8666666666666667,0.8251921897831157,1.0,0
0.7337677459501606,0.76,0.31703251270444655,0.8666666666666667,0.48959689378290033,1.0,1
0.1788267323095758,0.76,0.5266479656450139,0.8,0.6243399817564864,1.0,0
0.25519475925511054,0.72,0.3663528219462247,0.8,0.2609366272152403,1.0,0
0.7193292769866684,0.68,0.4496989683322265,0.8,0.35274089976863665,1.0,2
0.10803206595008316,0.68,0.45849046329163373,0.8,0.5173293736538127,0.9,0
0.2080579506847396,0.64,0.6882821117898904,0.8,0.4478968451790395,0.9,0
0.374246776978901,0.6,0.2786655136414753,0.8,0.25771533805202895,0.9,0
0.6646633236334529,0.56,0.3143539557367199,0.8,0.8219596707896775,0.9,1
0.6233884933732178,0.56,0.18233675151033657,0.7333333333333333,0.7058737315743054,0.9,1
0.16945236477482345,0.56,0.6706804008405164,0.6666666666666666,0.47220491773696394,0.9,0
0.18565985625768444,0.52,0.6490044547855349,0.6666666666666666,0.6559987582668804,0.9,0
0.7742108632379072,0.48,0.3827912886416323,0.6666666666666666,0.4884049953253367,0.9,1
0.2695165962368526,0.48,0.6854395826834527,0.6,0.3693210769867044,0.9,0
0.5957256674020449,0.44,0.18846531018497087,0.6,0.7026112379882611,0.9,1
0.4779577283072973,0.44,0.04912829100543024,0.5333333333333333,0.4976570451871467,0.9,1
0.6824049307944298,0.44,0.43153983447360256,0.4666666666666667,0.9104488867290215,0.9,1
0.3147005541252047,0.44,0.6467076175288541,0.4,0.27298717952756774,0.9,0
0.4369497824326401,0.4,0.4340920515842649,0.4,0.7703524933631242,0.9,0
0.5930391468804465,0.36,0.6600648641805011,0.4,0.14471767015664186,0.9,2
0.2434371059069778,0.36,0.34339828664159394,0.4,0.548334846729633,0.8,0
0.3586495242677844,0.32,0.4141012665351052,0.4,0.7027362447336364,0.8,0
0.4935859325265371,0.28,0.03348120193836651,0.4,0.5068515441917663,0.8,1
0.6176958277055188,0.28,0.3752941622320058,0.3333333333333333,0.28512258470923896,0.8,2
0.4924490951911421,0.28,0.36317882364215287,0.3333333333333333,0.7647836928402717,0.7,0
0.34180885194701943,0.24,0.42098021907286154,0.3333333333333333,0.6942378224819921,0.7,0
0.09129431150140273,0.2,0.4383255752742643,0.3333333333333333,0.42003947295362015,0.7,0
0.3064502816618239,0.16,0.3925962550316681,0.3333333333333333,0.19516908406924133,0.7,2
0.23788504799523266,0.16,0.33994418406953925,0.3333333333333333,0.537840109039399,0.6,0
0.4079800507544383,0.12,0.32153063103917373,0.3333333333333333,0.6797963814417675,0.6,1
0.5238276298321924,0.12,0.2985361662750457,0.26666666666666666,0.26603412854291164,0.6,2
0.5509314797752075,0.12,0.12379217042935343,0.26666666666666666,0.6351510376845314,0.5,1
0.34122891175377545,0.12,0.348106958348706,0.2,0.20525237718991057,0.5,2
0.48107820385434813,0.12,0.5336823436889686,0.2,0.00998657712133136,0.4,2
0.6168768954145912,0.12,0.28095879531728873,0.2,0.3672198798370667,0.3,1
0.5413703926295541,0.12,0.3933439940112407,0.13333333333333333,0.1909582889516006,0.3,2
0.6308506816861358,0.12,0.20379085353578147,0.13333333333333333,0.7255528196759172,0.2,1
0.49371558570410545,0.12,0.6175783570485148,0.06666666666666667,0.09467636744269847,0.2,2
0.7539478966192064,0.12,0.32147952660603407,0.06666666666666667,0.5172941132301697,0.1,1
0.7010715555027158,0.12,0.5556642268359827,0.0,0.2591285922318792,0.1,2
0.27551436163212784,0.12,0.3369240712619098,0.0,0.2672832503779494,0.0,0
0.43628862269550034,0.08,0.6041555514912832,0.0,0.11304201274931439,0.0,0
0.47421286205060137,0.04,0.38891533413003676,0.0,0.14879142345501686,0.0,0
0.09365073106165603,1.0,0.5223327117115786,1.0,0.5511038008385651,1.0,0
0.7108221602737239,0.96,0.28045826594643897,1.0,0.8062796581425292,1.0,1
0.6119347774024838,0.96,0.7687524877917667,0.9333333333333333,0.2418329864390921,1.0,2
0.1377712145287415,0.96,0.5170830751116152,0.9333333333333333,0.5858565530452422,0.9,0
0.7507342109939125,0.92,0.3458648737319738,0.9333333333333333,0.4873699933982159,0.9,1
0.7028132204172377,0.92,0.614446150270449,0.8666666666666667,0.23809465428905863,0.9,2
0.5398218669203306,0.92,0.4567029106152575,0.8666666666666667,0.13134673961611854,0.8,2
0.39905755174990165,0.92,0.5951168122355125,0.8666666666666667,0.13565852300114364,0.7,0
0.25045354679973614,0.88,0.2852568047233073,0.8666666666666667,0.470805220099677,0.7,0
0.4239687845995521,0.84,0.48326032793925744,0.8666666666666667,0.7885150084312655,0.7,0
0.5811529591994017,0.8,0.42336432707808347,0.8666666666666667,0.8540947114304055,0.7,0
0.7230138149215258,0.76,0.19873147679961775,0.8666666666666667,0.687895838375454,0.7,1
0.7938684239788502,0.76,0.2812346708047088,0.8,0.6550620172252236,0.7,1
0.21611755973355357,0.76,0.33620211773067327,0.7333333333333333,0.34139171628747955,0.7,0
0.5043380944177218,0.72,0.22486165382431694,0.7333333333333333,0.6812482731018996,0.7,1
0.219155383282815,0.72,0.5838005970073862,0.6666666666666666,0.6787335215693922,0.7,0
0.8371686485433005,0.68,0.32010977380383415,0.6666666666666666,0.6988719393191551,0.7,1
0.7738000097936896,0.68,0.4927787073758627,0.6,0.3958336654521131,0.7,2
0.5661456917366728,0.68,0.4367723598209101,0.6,0.8535211359075104,0.6,0
0.6476777549853229,0.64,0.22466120803271572,0.6,0.7468764425659521,0.6,1
0.7490536485154483,0.64,0.22747273839137028,0.5333333333333333,0.647030386994287,0.6,1
0.652405786392063,0.64,0.1444655860347376,0.4666666666666667,0.5546122994372014,0.6,1
0.49655544625250625,0.64,0.69720188358137,0.4,0.18940337804323368,0.6,2
0.8022280910878972,0.64,0.36297152084686496,0.4,0.5548059736043967,0.5,1
0.1880064031354599,0.64,0.3516539169041613,0.3333333333333333,0.47777413848519523,0.5,0
0.6348995715936799,0.6,0.15232531703789823,0.3333333333333333,0.5129532919524638,0.5,1
0.5229849860741621,0.6,0.7370405854468791,0.26666666666666666,0.2270156037158489,0.5,2
0.4474714756819421,0.6,0.31023884841755234,0.26666666666666666,0.7009733609951376,0.4,0
0.30712606740689496,0.56,0.5110699347726054,0.26666666666666666,0.717986912297892,0.4,0
0.6448391249551968,0.52,0.7743147785801144,0.26666666666666666,0.24875043315313308,0.4,2
0.10113169935707593,0.52,0.6127708645442363,0.26666666666666666,0.4676585138017188,0.3,0
0.37456170894438007,0.48,0.16357604424249808,0.26666666666666666,0.49797804017742153,0.3,0
0.3067026651275648,0.44,0.24064700554924576,0.26666666666666666,0.35908459705166057,0.3,0
0.6281593464473478,0.4,0.37707576545000165,0.26666666666666666,0.8497471936144015,0.3,0
0.2150523380475297,0.36,0.5995806845811517,0.26666666666666666,0.6795417787046261,0.3,0
0.6598583392075471,0.32,0.4766686184251907,0.26666666666666666,0.25525139452698753,0.3,2
0.5026190933738612,0.32,0.6934576068392018,0.26666666666666666,0.1817921176723831,0.2,2
0.55027392712088,0.32,0.3479710797118023,0.26666666666666666,0.24089951672652288,0.1,0
0.36328424740965165,0.28,0.7015204738447794,0.26666666666666666,0.29659946588365504,0.1,0
0.5478911694928471,0.24,0.07790980382019269,0.26666666666666666,0.47881554955808053,0.1,1
0.07288583684041332,0.24,0.5996138165101907,0.2,0.5019432580779192,0.1,0
0.25997869479508945,0.2,0.5920754837894673,0.2,0.26961407281023625,0.1,0
0.03734690565695893,0.16,0.4901519713953763,0.2,0.4509567461936694,0.1,0
0.48771330903623167,0.12,0.5575000140490589,0.2,0.030524883041281516,0.1,2
0.4055973006576539,0.12,0.4263008589525409,0.2,0.10647277226749959,0.0,0
0.245479877232492,0.08,0.4536097618619059,0.2,0.6383485656800322,0.0,0
0.5989575188334152,0.04,0.4324375058502146,0.2,0.21564058251424167,0.0,1
0.642776785050543,0.04,0.2811784124395774,0.13333333333333333,0.39729330025626247,0.0,1
0.295969501913402,0.04,0.4524142024023477,0.06666666666666667,0.6778427244106869,0.0,0
0.39358917644905744,0.0,0.390350167683199,0.06666666666666667,0.7139289084370842,0.0,1
0.5733946393101372,1.0,0.04895883152661916,1.0,0.543558142267995,1.0,1
0.1693594142319662,1.0,0.6287675697093097,0.9333333333333333,0.40324221336625893,1.0,0
0.705139731326121,0.96,0.460926522979997,0.9333333333333333,0.3252335286874228,1.0,2
0.37388007558358555,0.96,0.29705206890633956,0.9333333333333333,0.6351883709073288,0.9,0
0.16688306786729462,0.92,0.6312144964640247,0.9333333333333333,0.6377701891590314,0.9,0
0.6855353049865109,0.88,0.33839430925969566,0.9333333333333333,0.4004709185873686,0.9,1
0.5145650267803401,0.88,0.574809474279162,0.8666666666666667,0.05280163278495774,0.9,2
0.7716613081670725,0.88,0.42374136375863525,0.8666666666666667,0.44765235094742667,0.8,1
0.23358991944641397,0.88,0.36333450894203756,0.8,0.28658545587897566,0.8,0
0.7505342866114236,0.84,0.22406671069796394,0.8,0.6967358152006686,0.8,1
0.46082243925445665,0.84,0.546282294421037,0.7333333333333333,0.028998607759621774,0.8,2
0.6376930413685102,0.84,0.38499760590911086,0.7333333333333333,0.3001695456513217,0.7,2
0.6044011570097535,0.84,0.40507996108641603,0.7333333333333333,0.24468427468060935,0.6,2
0.6376807458843536,0.84,0.6285775849354795,0.7333333333333333,0.16658771218511867,0.5,2
0.5384739783646681,0.84,0.31222919316869197,0.7333333333333333,0.7605114933404954,0.4,0
0.6630483185658969,0.8,0.516083521145256,0.7333333333333333,0.23308739187833566,0.4,2
0.7582377571149272,0.8,0.2447125695595545,0.7333333333333333,0.6316915850679036,0.3,1
0.8360477718376407,0.8,0.35827228754017515,0.6666666666666666,0.625347181388245,0.3,1
0.5019862517318113,0.8,0.042871469698819456,0.6,0.4841846724821419,0.3,1
0.4585865299549719,0.8,0.17025979457499482,0.5333333333333333,0.6082440321484878,0.3,0
0.15061025161314318,0.76,0.6606558716227205,0.5333333333333333,0.6040146676995389,0.3,0
0.5114388844385616,0.72,0.10526801683126617,0.5333333333333333,0.5987743980159064,0.3,1
0.6919021830109512,0.72,0.17985894326632046,0.4666666666666667,0.6932982993665738,0.3,1
0.6424832054909374,0.72,0.29545655760881173,0.4,0.799946644013098,0.3,1
0.6277698067476782,0.72,0.6486046968932638,0.3333333333333333,0.16149685865206947,0.3,2
0.854957115389276,0.72,0.4036056298629955,0.3333333333333333,0.6049912583702107,0.2,1
0.1287365255193938,0.72,0.46578983997106377,0.26666666666666666,0.5449901664449632,0.2,0
0.5645724549334226,0.68,0.04140120684161725,0.26666666666666666,0.5364447605165968,0.2,1
0.661194084321638,0.68,0.1356152304041723,0.2,0.6321377852767877,0.2,1
0.2106699438482274,0.68,0.43973855467203676,0.13333333333333333,0.5998440267295075,0.2,0
0.2560700898553451,0.64,0.5827755755481299,0.13333333333333333,0.7086790979869879,0.2,0
0.67969297596889,0.6,0.3454501348931223,0.13333333333333333,0.8501118371497023,0.2,0
0.3790226937177302,0.56,0.33770535866818024,0.13333333333333333,0.6686493306564089,0.2,0
0.5588281286304456,0.52,0.22679467412928656,0.13333333333333333,0.7140256379372124,0.2,0
0.4939453754583747,0.48,0.27875781694454527,0.13333333333333333,0.2666401690336214,0.2,0
0.42817596433434213,0.44,0.533207092200962,0.13333333333333333,0.05121583276373508,0.2,2
0.28547455862847226,0.44,0.4610666943096152,0.13333333333333333,0.6747120224798124,0.1,0
0.9530677779263894,0.4,0.4813074379482131,0.13333333333333333,0.7056767528054924,0.1,1
0.284898749695031,0.4,0.49623928730685773,0.06666666666666667,0.1887407911407901,0.1,0
0.4881822874524133,0.36,0.33166229972890504,0.06666666666666667,0.7422561019112792,0.1,0
0.3268376232672168,0.32,0.4613653614906447,0.06666666666666667,0.1463668796088819,0.1,0
0.7804633726216667,0.28,0.36651327868993855,0.06666666666666667,0.5142466009772486,0.1,1
0.4187825784876377,0.28,0.18027476771761383,0.0,0.580006997235026,0.1,0
0.7247832059226988,0.24,0.22551968087275542,0.0,0.5829338594460962,0.1,0
0.47882191733448176,0.2,0.5174231578480577,0.0,0.016222790239698644,0.1,2
0.5719655175093915,0.2,0.5523173608335495,0.0,0.10480963654831588,0.0,0
0.1610445291007709,0.16,0.380941291957588,0.0,0.36919253479699105,0.0,0
0.5757826613917029,0.12,0.6622903960073995,0.0,0.13974082811623934,0.0,0
0.16203534748019083,0.08,0.6003465544469457,0.0,0.37689455650160597,0.0,0
0.08715824940663507,0.04,0.4508069119049065,0.0,0.4050403355848058,0.0,0
0.28153421113997384,1.0,0.27571204618309386,1.0,0.5151361462109699,1.0,0
0.43415266138152214,0.96,0.5338881566055528,1.0,0.04517183978751999,1.0,2
0.20931924153087816,0.96,0.47352912544740317,1.0,0.6208803639578602,0.9,0
0.7196092210407774,0.92,0.1953209363241013,1.0,0.6850710722739055,0.9,1
0.2958184133052284,0.92,0.5420514644286369,0.9333333333333333,0.7238532550851516,0.9,0
0.46665219642280514,0.88,0.07964770346565728,0.9333333333333333,0.4507410801624271,0.9,1
0.4315709679594584,0.88,0.43617575304416856,0.8666666666666667,0.09120604414845591,0.9,2
0.20089381240690618,0.88,0.7067237837360181,0.8666666666666667,0.6500990026322426,0.8,0
0.1302043201880664,0.84,0.4710771041805886,0.8666666666666667,0.5505628328169366,0.8,0
0.8138766768199405,0.8,0.4381726276620118,0.8666666666666667,0.49950935106218647,0.8,1
0.2646105179950813,0.8,0.2980934146841347,0.8,0.3251557879052298,0.8,0
0.7023964371275778,0.76,0.19049747276670537,0.8,0.7028447518253472,0.8,1
0.575770438856919,0.76,0.0799309814071134,0.7333333333333333,0.5067707383795743,0.8,1
0.14381412987549738,0.76,0.5149209022028629,0.6666666666666666,0.5898219753444872,0.8,0
0.6588502920952084,0.72,0.575784674811021,0.6666666666666666,0.1982467810569289,0.8,2
0.5859899777537508,0.72,0.6609783338104979,0.6666666666666666,0.14229516905803752,0.7,2
0.6683186018570999,0.72,0.4481260835308278,0.6666666666666666,0.2870515421458463,0.6,2
0.6801617062077283,0.72,0.15359756328278307,0.6666666666666666,0.6216208884012568,0.5,1
0.5827011878383759,0.72,0.6440967845981304,0.6,0.12985521155674296,0.5,2
0.5348539672282249,0.72,0.34755503751213174,0.6,0.22835967636647642,0.4,0
0.47657418070819824,0.68,0.2690499324820198,0.6,0.6933686369856423,0.4,0
0.1587148265985296,0.64,0.5859800126141211,0.6,0.36564446340658285,0.4,0
0.3011529236606986,0.6,0.22659975181463504,0.6,0.41798948134824143,0.4,0
0.2704458849624383,0.56,0.6311060885604727,0.6,0.2990388784968071,0.4,0
0.6085687206099972,0.52,0.3670666187070042,0.6,0.2820012007167775,0.4,2
0.8351820627340122,0.52,0.4436142251273599,0.6,0.5286909300122732,0.3,1
0.38198060945902096,0.52,0.22981304555606458,0.5333333333333333,0.5875308448154488,0.3,0
0.3036896912797634,0.48,0.22587212377780824,0.5333333333333333,0.45643725853508027,0.3,0
0.5878711731161173,0.44,0.3219226661181913,0.5333333333333333,0.29994646228979793,0.3,1
0.8696183313824366,0.44,0.46718700454765083,0.4666666666666667,0.563619663171228,0.3,1
0.43179802856647287,0.44,0.6544093123153449,0.4,0.17690548743766701,0.3,0
0.15232382588333243,0.4,0.6789593529484587,0.4,0.5658565554506774,0.3,0
0.1452181194481909,0.36,0.6607864202761927,0.4,0.5931279595862675,0.3,0
0.4436102765817406,0.32,0.1296230634742893,0.4,0.5587900907665521,0.3,1
0.7133595783057642,0.32,0.38271912399673513,0.3333333333333333,0.39933968960934635,0.3,1
0.6196421240842261,0.32,0.4968605386049187,0.26666666666666666,0.19142448207608126,0.3,2
0.43684865071074247,0.32,0.40314427755022164,0.26666666666666666,0.12412872762109758,0.2,2
0.5834066442859865,0.32,0.44401656822386737,0.26666666666666666,0.8676475526781489,0.1,0
0.27181786513722705,0.28,0.46555130579736714,0.26666666666666666,0.6665965448040132,0.1,0
0.6687781072418667,0.24,0.528512834667929,0.26666666666666666,0.23295009798104438,0.1,2
0.13780745736772645,0.24,0.43752270582680647,0.26666666666666666,0.5282907513933639,0.0,0
0.4717562224657498,0.2,0.06328983827382187,0.26666666666666666,0.5203858420601793,0.0,1
0.2870716872425613,0.2,0.24225005928210944,0.2,0.4523359515757458,0.0,0
0.38575382272509096,0.16,0.23212652771228873,0.2,0.3031233934636811,0.0,1
0.640632361044613,0.16,0.16976875934212016,0.13333333333333333,0.5022665786096859,0.0,1
0.25634078179299696,0.16,0.3716917997038109,0.06666666666666667,0.5884834989713077,0.0,0
0.7045260950455515,0.12,0.4457242301051053,0.06666666666666667,0.9294779938147157,0.0,0
0.18272214548926824,0.08,0.46043285634726483,0.06666666666666667,0.5899461057247222,0.0,0
0.3126080731368438,0.04,0.6890256926248265,0.06666666666666667,0.3290514033969484,0.0,0
0.17339976450229133,0.0,0.3730722500809969,0.06666666666666667,0.4910902508016043,0.0,1
0.6143804717264109,1.0,0.08735119241887888,1.0,0.5821137497091455,1.0,1
0.1970003773010434,1.0,0.3306594084543285,0.9333333333333333,0.40963504717563903,1.0,0
0.5979674194407756,0.96,0.07105897808183746,0.9333333333333333,0.5688816785561125,1.0,1
0.5029502462817905,0.96,0.6664718883380465,0.8666666666666667,0.1487430394496222,1.0,2
0.5554923924331366,0.96,0.7276583350052911,0.8666666666666667,0.20452048119205474,0.9,2
0.5167915710331128,0.96,0.015153693076977715,0.8666666666666667,0.5298689966757839,0.8,1
0.3964194040728872,0.96,0.19581533964718384,0.8,0.33973917574629664,0.8,0
0.48309625771409564,0.92,0.32190632463049157,0.8,0.2198304869135206,0.8,2
0.36759605409551044,0.92,0.48555301488642866,0.8,0.10391705580170074,0.7,0
0.5954338337626323,0.88,0.7267732248911315,0.8,0.19989241827334225,0.7,2
0.06747732624442651,0.88,0.4751806487373864,0.8,0.48855792249625746,0.6,0
0.32402828132706996,0.84,0.5471729017264646,0.8,0.1699661931958553,0.6,0
0.14586172970548836,0.8,0.6000702744628506,0.8,0.6170992047873931,0.6,0
0.4790599514518177,0.76,0.1418569952672551,0.8,0.602689731893297,0.6,1
0.5121585073133421,0.76,0.5809600524587637,0.7333333333333333,0.05627270567855041,0.6,2
0.3604151274153244,0.76,0.21015796235320255,0.7333333333333333,0.5431856893618859,0.5,0
0.5214720850814036,0.72,0.05664415615694572,0.7333333333333333,0.5681290676129722,0.5,1
0.8952107436918049,0.72,0.47652733714885004,0.6666666666666666,0.598696825924464,0.5,1
0.8029434497618538,0.72,0.469349611074957,0.6,0.4561273385511692,0.5,1
0.08592706998025006,0.72,0.6045199804084133,0.5333333333333333,0.5433948177148351,0.5,0
0.2484777411391585,0.68,0.5841057256667297,0.5333333333333333,0.7029668620749053,0.5,0
0.5322384000496442,0.64,0.05663754289162938,0.5333333333333333,0.48439304043492226,0.5,1
0.8520587023255878,0.64,0.343758806865779,0.4666666666666667,0.6887185580401154,0.5,1
0.2540540053809707,0.64,0.6797112215223233,0.4,0.3781373653700985,0.5,0
0.604386937959488,0.6,0.25673825202945255,0.4,0.7566123054702543,0.5,1
0.47363925630420606,0.6,0.291456263212295,0.3333333333333333,0.7064860617699678,0.5,0
0.3131538466747178,0.56,0.2358380779950699,0.3333333333333333,0.5062465086778191,0.5,0
0.5865535228538346,0.52,0.6410216400062809,0.3333333333333333,0.13017041890405662,0.5,2
0.5345004086541736,0.52,0.20063908806804528,0.3333333333333333,0.3625265943674479,0.4,1
0.6993497977432988,0.52,0.2433344117576989,0.26666666666666666,0.512854383453676,0.4,1
0.6482150929048569,0.52,0.6344554018799562,0.2,0.17704194620846875,0.4,2
0.7339942520673094,0.52,0.41749750657138557,0.2,0.3986335434659417,0.3,2
0.26620383838494016,0.52,0.2938856081316561,0.2,0.3292129134155986,0.2,0
0.22190386549183636,0.48,0.30515788424771706,0.2,0.42015093641697704,0.2,0
0.45115353439626993,0.44,0.42569964912442504,0.2,0.10292449418824978,0.2,2
0.2863999340245229,0.44,0.8090919802094919,0.2,0.6885879592001752,0.1,0
0.40210299796567417,0.4,0.36175476642596927,0.2,0.7020769721557558,0.1,0
0.7358411038879815,0.36,0.20890702894009966,0.2,0.6785429582752939,0.1,1
0.44848258637619787,0.36,0.22518447780268844,0.13333333333333333,0.6421266328097329,0.1,0
0.3985332579508981,0.32,0.49532809657049065,0.13333333333333333,0.07298109202441734,0.1,0
0.640295652122291,0.28,0.5029375767835648,0.13333333333333333,0.21285757660221388,0.1,2
0.29624374135574294,0.28,0.2535497124588256,0.13333333333333333,0.3517354707383804,0.0,0
0.5763710995924387,0.24,0.42178180578605823,0.13333333333333333,0.1997677791140812,0.0,0
0.4693999794796226,0.2,0.3695350354239509,0.13333333333333333,0.16647550787126955,0.0,0
0.6650170643344668,0.16,0.6430980478573449,0.13333333333333333,0.19370948242631283,0.0,0
0.5398036151937643,0.12,0.3261860573743999,0.13333333333333333,0.2522784605677664,0.0,1
0.7326495426030959,0.12,0.3233198781683295,0.06666666666666667,0.48161226884356856,0.0,1
0.7009197847112459,0.12,0.7932496905769933,0.0,0.2778357756550541,0.0,0
0.7884999466854535,0.08,0.4526492399363796,0.0,0.448295185546033,0.0,0
0.32647864731635046,0.04,0.32581026278695396,0.0,0.616092401377532,0.0,0
0.669411126784885,1.0,0.34639329931799856,1.0,0.8469316440421502,1.0,1
0.5088484919382971,1.0,0.2709804282333288,0.9333333333333333,0.2821059541471442,1.0,0
0.669970017566931,0.96,0.15039735114872035,0.9333333333333333,0.6587658381444013,1.0,1
0.650581022362938,0.96,0.13866542961116685,0.8666666666666667,0.5601979080595495,1.0,1
0.9133514754171764,0.96,0.44083213736364035,0.8,0.6755635588838498,1.0,1
0.4439861548504714,0.96,0.2815172781312892,0.7333333333333333,0.2471998954572905,1.0,0
0.7870733448042074,0.92,0.2692973843728462,0.7333333333333333,0.6631081112668709,1.0,1
0.41179335241327775,0.92,0.2661412502465484,0.6666666666666666,0.26154555364827514,1.0,0
0.6892515800465286,0.88,0.16525734243020948,0.6666666666666666,0.6614976398109927,1.0,1
0.4551020489058174,0.88,0.22034884217403475,0.6,0.6436437376188003,1.0,0
0.6318061860565296,0.84,0.6419710700687942,0.6,0.16314933189723987,1.0,2
0.16700028109825066,0.84,0.36014369836698606,0.6,0.41934590289839924,0.9,0
0.7043823775607913,0.8,0.20631123280177446,0.6,0.5687037837542717,0.9,1
0.6853258728606701,0.8,0.16068146569715255,0.5333333333333333,0.6556523669469864,0.9,1
0.6846853098430585,0.8,0.258479804823091,0.4666666666666667,0.7830215715965478,0.9,1
0.663133148773568,0.8,0.18636146787856134,0.4,0.5187615311359297,0.9,1
0.11487248587746861,0.8,0.638719468107785,0.3333333333333333,0.5071593924679909,0.9,0
0.13099635648461616,0.76,0.6535542035080694,0.3333333333333333,0.569378116746114,0.9,0
0.525408442813562,0.72,0.42739130465289676,0.3333333333333333,0.14481201615358508,0.9,2
0.2788599767988145,0.72,0.29979163601437675,0.3333333333333333,0.5425450573097359,0.8,0
0.054188982088459306,0.68,0.4845465605744649,0.3333333333333333,0.42382374291262687,0.8,0
0.08718860452102328,0.64,0.54974008324466,0.3333333333333333,0.4053129634277104,0.8,0
0.6435039471414575,0.6,0.2040829862287581,0.3333333333333333,0.7285415682967996,0.8,1
0.04976387703715235,0.6,0.5758096189444118,0.26666666666666666,0.5039789095083339,0.8,0
0.8083305043795981,0.56,0.289057962523275,0.26666666666666666,0.6834501181340419,0.8,1
0.23881141745571327,0.56,0.4675259156369364,0.2,0.2326619371488925,0.8,0
0.38076400657305437,0.52,0.1837636925753673,0.2,0.5391741226927788,0.8,0
0.25000152068102044,0.48,0.27723267682265024,0.2,0.4165455707526095,0.8,0
0.5061883165149815,0.44,0.27867352172687165,0.2,0.27335383862175955,0.8,2
0.14474407303852435,0.44,0.5315066330078361,0.2,0.3395825705412632,0.7,0
0.6158388200940073,0.4,0.1972072493622012,0.2,0.7161073598756283,0.7,1
0.8112004625969658,0.4,0.47668169731189686,0.13333333333333333,0.46254935628098276,0.7,2
