0.4943510260838808,0.08571428571428572,0.4295902023743212,0.06666666666666667,0
0.17879026587227448,0.05714285714285714,0.6005260290608452,0.06666666666666667,0
0.6560152671973991,0.02857142857142857,0.5399731523392939,0.06666666666666667,1
0.5545924891829693,0.02857142857142857,0.23081036493226673,0.0,0
0.16074666036607413,1.0,0.7274092759387845,1.0,0
0.7239728714248986,0.9714285714285714,0.26829479861092037,1.0,1
0.6669390763328534,0.9714285714285714,0.025444991301096665,0.9333333333333333,1
0.4388090329322481,0.9714285714285714,0.4752342972325335,0.8666666666666667,0
0.5581511203159389,0.9428571428571428,0.16213725606743554,0.8666666666666667,1
0.46708299824697846,0.9428571428571428,0.2211876050523631,0.8,0
0.8733854633480115,0.9142857142857143,0.229727917493714,0.8,1
0.18293539274252507,0.9142857142857143,0.7868157743169488,0.7333333333333333,0
0.644033248065104,0.8857142857142857,0.4354616797116207,0.7333333333333333,0
0.7272779340579998,0.8571428571428571,0.284621557177149,0.7333333333333333,1
0.36018308500510526,0.8571428571428571,0.6354632808983802,0.6666666666666666,0
0.6263718075931891,0.8285714285714286,0.6414427305800444,0.6666666666666666,0
0.4250298038096454,0.8,0.6567069433159468,0.6666666666666666,0
0.34286631388273686,0.7714285714285715,0.6232683437977476,0.6666666666666666,0
0.14082749978313927,0.7428571428571429,0.5917545623353813,0.6666666666666666,0
0.2515425994819483,0.7142857142857143,0.6644417190909372,0.6666666666666666,0
0.7276013913459918,0.6857142857142857,0.06373005095774051,0.6666666666666666,1
0.5637384881980462,0.6857142857142857,0.11297056366659779,0.6,1
0.5341449922040571,0.6857142857142857,0.2616798265197989,0.5333333333333333,0
0.583007648528392,0.6571428571428571,0.6463316722994381,0.5333333333333333,0
0.6693489334875645,0.6285714285714286,0.22830531373617455,0.5333333333333333,1
0.558456763398761,0.6285714285714286,0.28513193242139895,0.4666666666666667,0
0.5547816143646302,0.6,0.5015712217235662,0.4666666666666667,0
0.43262264976565795,0.5714285714285714,0.25068170513858123,0.4666666666666667,0
0.6344478362287436,0.5428571428571428,0.6266059066313889,0.4666666666666667,0
0.2661336433081966,0.5142857142857142,0.7709147274770528,0.4666666666666667,0
0.23404807790113466,0.4857142857142857,0.5803992296015453,0.4666666666666667,0
0.5002882320117356,0.45714285714285713,0.37760372227157296,0.4666666666666667,0
0.8897391611082278,0.42857142857142855,0.22353245141744577,0.4666666666666667,1
0.7151992567362859,0.42857142857142855,0.15935466795395792,0.4,1
0.36031464323237966,0.42857142857142855,0.3449407844676499,0.3333333333333333,0
0.043990898089655214,0.4,0.7094026319234994,0.3333333333333333,0
0.6077950122045731,0.37142857142857144,0.4456087205322145,0.3333333333333333,0
0.12678935307326888,0.34285714285714286,0.5699666702329124,0.3333333333333333,0
0.5611123088496874,0.3142857142857143,0.5881969309068701,0.3333333333333333,0
0.2296266207825438,0.2857142857142857,0.8310445664591346,0.3333333333333333,0
0.5076429985968761,0.2571428571428571,0.3541502008938145,0.3333333333333333,1
0.3887972432994562,0.2571428571428571,0.7087939538760069,0.26666666666666666,0
0.3180514560985816,0.22857142857142856,0.4854191696590002,0.26666666666666666,0
0.8171294650377802,0.2,0.18437267637575885,0.26666666666666666,1
0.6009669335709714,0.2,0.703542418592644,0.2,0
0.6154842880968697,0.17142857142857143,0.145229562045267,0.2,1
0.6097982348339133,0.17142857142857143,0.21059949731467162,0.13333333333333333,1
0.08958095314054629,0.17142857142857143,0.667425725824906,0.06666666666666667,0
0.494447853423366,0.14285714285714285,0.22750226402725518,0.06666666666666667,0
0.2622536445937603,0.11428571428571428,0.9248452812212579,0.06666666666666667,0
0.5584100046878047,0.08571428571428572,0.6521124943343775,0.06666666666666667,0
0.7423811859715184,0.05714285714285714,0.12373530449635513,0.06666666666666667,1
0.3671968431866022,0.05714285714285714,0.45594798347514365,0.0,0
0.44428733964249345,0.02857142857142857,0.7058590097194434,0.0,0
0.6592665552353044,1.0,0.7059813965689822,1.0,0
0.3408955899059241,0.9714285714285714,0.37527492975557697,1.0,0
0.3784322830258047,0.9428571428571428,0.6021816495454617,1.0,0
0.6577207790257885,0.9142857142857143,0.2666814563427843,1.0,1
0.4821329075991076,0.9142857142857143,0.29009596731991966,0.9333333333333333,0
0.183412632820067,0.8857142857142857,0.7579861748336736,0.9333333333333333,0
0.362815804392805,0.8571428571428571,0.5577060004294885,0.9333333333333333,0
0.5823894301944729,0.8285714285714286,0.4337199257516953,0.9333333333333333,0
0.8258527488758486,0.8,0.17506047319877557,0.9333333333333333,1
0.5668582893363032,0.8,0.6856370347404488,0.8666666666666667,0
0.7445326603339161,0.7714285714285715,0.33283194208454575,0.8666666666666667,1
0.29000635666245,0.7714285714285715,0.6905586829908453,0.8,0
0.20580883548895237,0.7428571428571429,0.6443502301062427,0.8,0
0.8909238473397965,0.7142857142857143,0.22438456744985213,0.8,1
0.6037065822889606,0.7142857142857143,0.6240440425200636,0.7333333333333333,0
0.5649393299359471,0.6857142857142857,0.5433453632668712,0.7333333333333333,0
0.6966270544075754,0.6571428571428571,0.23997924128826195,0.7333333333333333,1
0.4535810337139644,0.6571428571428571,0.4942078298175758,0.6666666666666666,0
0.3512216830065162,0.6285714285714286,0.3541697555492265,0.6666666666666666,0
0.5526429774355137,0.6,0.43883329566317186,0.6666666666666666,0
0.21896465270429896,0.5714285714285714,0.7878562286209382,0.6666666666666666,0
0.5251704060265735,0.5428571428571428,0.6382087116921868,0.6666666666666666,0
0.34493792841571136,0.5142857142857142,0.6715372234886381,0.6666666666666666,0
0.7879859427854347,0.4857142857142857,0.15036402211195768,0.6666666666666666,1
0.2963483198639132,0.4857142857142857,0.6076680006989595,0.6,0
0.7141383320294221,0.45714285714285713,0.20179747694881237,0.6,1
0.16569745658541868,0.45714285714285713,0.7706098808939446,0.5333333333333333,0
0.6133708444272769,0.42857142857142855,0.7071369277204554,0.5333333333333333,0
0.21468562057708618,0.4,0.5236993007276882,0.5333333333333333,0
0.05510440636293255,0.37142857142857144,0.637450806524358,0.5333333333333333,0
0.07375833259113383,0.34285714285714286,0.7314306576773651,0.5333333333333333,0
0.3070077892851134,0.3142857142857143,0.4192657601316483,0.5333333333333333,0
0.8686920192673618,0.2857142857142857,0.219383746495992,0.5333333333333333,1
0.2682608437771869,0.2857142857142857,0.4329422934183356,0.4666666666666667,0
0.2165085168347286,0.2571428571428571,0.48223348815612804,0.4666666666666667,0
0.4792202492371254,0.22857142857142856,0.30450581268297083,0.4666666666666667,1
0.39203418704477444,0.22857142857142856,0.2750093709756866,0.4,1
0.6794575471268689,0.22857142857142856,0.6018796446374987,0.3333333333333333,0
0.4305711561520954,0.2,0.48649992156794386,0.3333333333333333,0
0.4264168079574888,0.17142857142857143,0.6463422562769646,0.3333333333333333,0
0.5126955666500064,0.14285714285714285,0.678529091194211,0.3333333333333333,0
0.4932720470621517,0.11428571428571428,0.37236904629450296,0.3333333333333333,1
0.15034118254710457,0.11428571428571428,0.646033228073836,0.26666666666666666,0
0.41665158340288794,0.08571428571428572,0.29434849831326076,0.26666666666666666,1
0.5586271519042386,0.08571428571428572,0.2846548838456083,0.2,1
0.6060956292669903,0.08571428571428572,0.3731852424274462,0.13333333333333333,1
0.6602214364126885,0.08571428571428572,0.3532202295768685,0.06666666666666667,1
0.0564324866358369,0.08571428571428572,0.7095847042677909,0.0,0
0.10321632490240581,0.05714285714285714,0.5861696859750493,0.0,0
0.5833567638877917,0.02857142857142857,0.11258876454215874,0.0,0
0.5290424492397958,1.0,0.5201457238774115,1.0,0
0.5790397937664934,0.9714285714285714,0.3388996023602346,1.0,1
0.6706079090744917,0.9714285714285714,0.3710590682635492,0.9333333333333333,1
0.23642272439843426,0.9714285714285714,0.8285773418040289,0.8666666666666667,0
0.6335757364268728,0.9428571428571428,0.6192527138593372,0.8666666666666667,0
0.6322435292137648,0.9142857142857143,0.2975743919316447,0.8666666666666667,1
0.7097722592591765,0.9142857142857143,0.425048847428725,0.8,1
0.6798497327590695,0.9142857142857143,0.5916205006199646,0.7333333333333333,0
0.5945378510755972,0.8857142857142857,0.4241497085267652,0.7333333333333333,0
0.49920173937063655,0.8571428571428571,0.28601341458060897,0.7333333333333333,0
0.6367648243596669,0.8285714285714286,0.7062560784915263,0.7333333333333333,0
0.6441525777559415,0.8,0.4598955631240524,0.7333333333333333,0
0.3936365636644023,0.7714285714285715,0.32481016034051274,0.7333333333333333,0
0.36788328589279334,0.7428571428571429,0.7093138123629792,0.7333333333333333,0
0.415538677121744,0.7142857142857143,0.30882789526164506,0.7333333333333333,0
0.3383990167944588,0.6857142857142857,0.38982169141292317,0.7333333333333333,0
0.7223238030473688,0.6571428571428571,0.11132133394556333,0.7333333333333333,1
0.28756177285203965,0.6571428571428571,0.6737023839586944,0.6666666666666666,0
0.5953914520824518,0.6285714285714286,0.38091652613046334,0.6666666666666666,1
0.6693454930905798,0.6285714285714286,0.6076792881697086,0.6,0
0.3716645371761756,0.6,0.300153767060966,0.6,0
0.15165512988572893,0.5714285714285714,0.6592063382409579,0.6,0
0.5194133834691764,0.5428571428571428,0.17205106511825194,0.6,1
0.81089729376545,0.5428571428571428,0.20022100721930633,0.5333333333333333,1
0.14994086305632906,0.5428571428571428,0.7004940244694601,0.4666666666666667,0
0.6352530669843632,0.5142857142857142,0.22698582176683132,0.4666666666666667,1
0.5739600519872101,0.5142857142857142,0.10415093986786174,0.4,1
0.4535196242931986,0.5142857142857142,0.5233055706654678,0.3333333333333333,0
0.3333901119712535,0.4857142857142857,0.457636058592329,0.3333333333333333,0
0.4919515989211157,0.45714285714285713,0.574665852149175,0.3333333333333333,0
0.5303702488427722,0.42857142857142855,0.7064957087274513,0.3333333333333333,0
0.6786637873247185,0.4,0.24951144136502743,0.3333333333333333,1
0.3703603996604386,0.4,0.4861532155772265,0.26666666666666666,0
0.2870184581249728,0.37142857142857144,0.5863971158606089,0.26666666666666666,0
0.7215371052284026,0.34285714285714286,0.10335808941986192,0.26666666666666666,1
0.7474617036962214,0.34285714285714286,0.24426893233113228,0.2,1
0.7384986489580562,0.34285714285714286,0.20599071259409146,0.13333333333333333,1
0.6456275577441211,0.34285714285714286,0.4648097530247609,0.06666666666666667,0
0.20715475856000187,0.3142857142857143,0.4595595630421312,0.06666666666666667,0
0.28583122015372375,0.2857142857142857,0.7578437679540372,0.06666666666666667,0
0.893379784692841,0.2571428571428571,0.228433917530674,0.06666666666666667,1
0.5100494077953097,0.2571428571428571,0.6595942754858988,0.0,0
0.2240563970824087,0.22857142857142856,0.49897214646169763,0.0,0
0.44160322574460975,0.2,0.225357102619031,0.0,0
0.47159544121028785,0.17142857142857143,0.6502381041194965,0.0,0
0.7585310013353405,0.14285714285714285,0.2432944335076601,0.0,0
0.5603627284791604,0.11428571428571428,0.6040693348888814,0.0,0
0.4466565248736908,0.08571428571428572,0.6462487658929355,0.0,0
0.10133367016345943,0.05714285714285714,0.7394667050658117,0.0,0
0.6211051435021131,0.02857142857142857,0.2046762947533864,0.0,0
0.47094855453832485,1.0,0.23749772800091806,1.0,1
0.7281082813232657,1.0,0.36711857133378195,0.9333333333333333,1
0.48120677249488114,1.0,0.38450611309532495,0.8666666666666667,0
0.5423214549193106,0.9714285714285714,0.6543944693062795,0.8666666666666667,0
0.17512566628951975,0.9428571428571428,0.7592092078430217,0.8666666666666667,0
0.6663459483438969,0.9142857142857143,0.1610878407649968,0.8666666666666667,1
0.566900925395038,0.9142857142857143,0.12325777395599379,0.8,1
0.6073615936879929,0.9142857142857143,0.15342604251260525,0.7333333333333333,1
0.25606880081850014,0.9142857142857143,0.5301733681958947,0.6666666666666666,0
0.5128358108218297,0.8857142857142857,0.19818591791038906,0.6666666666666666,1
0.19782928805305186,0.8857142857142857,0.8195186827301884,0.6,0
0.08759710193138792,0.8571428571428571,0.6260622003848181,0.6,0
0.44158516173816015,0.8285714285714286,0.5906624290408271,0.6,0
0.7509352312432634,0.8,0.1821952603554129,0.6,1
0.5327152067038942,0.8,0.531942846975955,0.5333333333333333,0
0.5477754190046366,0.7714285714285715,0.6470044026104512,0.5333333333333333,0
0.45690394398127715,0.7428571428571429,0.5587255328970305,0.5333333333333333,0
0.8415815438293607,0.7142857142857143,0.22279309710206655,0.5333333333333333,1
0.2771651567140537,0.7142857142857143,0.6075225333856179,0.4666666666666667,0
0.32730756688241835,0.6857142857142857,0.38008070428206014,0.4666666666666667,0
0.5059511890424627,0.6571428571428571,0.29553599496505917,0.4666666666666667,0
0.8611476550243459,0.6285714285714286,0.2011341986684185,0.4666666666666667,1
0.47619985600718057,0.6285714285714286,0.24949834690044873,0.4,0
0.46948936541516256,0.6,0.6548330590251172,0.4,0
0.5308413507585389,0.5714285714285714,0.4912999447493154,0.4,0
0.6249087956516697,0.5428571428571428,0.3591248480595664,0.4,0
0.46895804960030046,0.5142857142857142,0.22240885138729047,0.4,0
0.19360592572498028,0.4857142857142857,0.629214386026258,0.4,0
0.8798249722713236,0.45714285714285713,0.21315219712836006,0.4,1
0.2430946507442451,0.45714285714285713,0.4446423612055475,0.3333333333333333,0
0.16253068303539098,0.42857142857142855,0.7745917934415849,0.3333333333333333,0
0.2240845129840059,0.4,0.7551412324339397,0.3333333333333333,0
0.7880845822611963,0.37142857142857144,0.19630975699736244,0.3333333333333333,1
0.39117427911172276,0.37142857142857144,0.39499243154450414,0.26666666666666666,0
0.4955533577182257,0.34285714285714286,0.2715966014584075,0.26666666666666666,0
0.5166059567106387,0.3142857142857143,0.46285597096173264,0.26666666666666666,0
0.7050329407461935,0.2857142857142857,0.41233603370226757,0.26666666666666666,1
0.0935691657872543,0.2857142857142857,0.6343658420745825,0.2,0
0.10963875049374482,0.2571428571428571,0.7673739977208973,0.2,0
0.22191785008924336,0.22857142857142856,0.6792014190135196,0.2,0
0.6943180256591149,0.2,0.21422441292164482,0.2,1
0.7049878148622479,0.2,0.08613802915958899,0.13333333333333333,1
0.36394797225883024,0.2,0.3280004666551968,0.06666666666666667,0
0.5481767624314823,0.17142857142857143,0.2893320249045926,0.06666666666666667,0
0.07965788642012997,0.14285714285714285,0.6236392423986384,0.06666666666666667,0
0.7678130655769654,0.11428571428571428,0.11367970822696769,0.06666666666666667,1
0.03558068680959279,0.11428571428571428,0.6654762479010035,0.0,0
0.4826696204204751,0.08571428571428572,0.6532085677799796,0.0,0
0.36572333869188167,0.05714285714285714,0.5825269742764116,0.0,0
0.590727857852211,0.02857142857142857,0.08726362347941989,0.0,0
0.13480058044167822,1.0,0.7702484112433633,1.0,0
0.20440131296037356,0.9714285714285714,0.8170290349919027,1.0,0
0.6233822875021828,0.9428571428571428,0.45978665239295785,1.0,0
0.2506568230779713,0.9142857142857143,0.7280044855537627,1.0,0
0.36327800063451854,0.8857142857142857,0.47373492175031806,1.0,0
0.10048037826402222,0.8571428571428571,0.7380218331820194,1.0,0
0.45119496075312976,0.8285714285714286,0.657743372630596,1.0,0
0.6879336084963641,0.8,0.06446650307015318,1.0,1
0.3974519095118522,0.8,0.2849572580025585,0.9333333333333333,0
0.5266883858230458,0.7714285714285715,0.46640827723095685,0.9333333333333333,0
0.6225712047555403,0.7428571428571429,0.09660304072358236,0.9333333333333333,1
0.06345051517447285,0.7428571428571429,0.7091407119062396,0.8666666666666667,0
0.6557276480916004,0.7142857142857143,0.48912182223147954,0.8666666666666667,0
0.07932863927454505,0.6857142857142857,0.7350408244496364,0.8666666666666667,0
0.22000491994149088,0.6571428571428571,0.7174905177871596,0.8666666666666667,0
0.5127778050892691,0.6285714285714286,0.5800016792763465,0.8666666666666667,0
0.7282474346273802,0.6,0.15402938068782585,0.8666666666666667,1
0.6411890394667707,0.6,0.5127761528087874,0.8,0
0.6500513024753706,0.5714285714285714,0.6848537033791156,0.8,0
0.31158400783570667,0.5428571428571428,0.37344468518594537,0.8,0
0.5553510250221719,0.5142857142857142,0.22099796494625237,0.8,1
0.19400687912681397,0.5142857142857142,0.6596281923591498,0.7333333333333333,0
0.7850222601131712,0.4857142857142857,0.1408665050059136,0.7333333333333333,1
0.47380534207546054,0.4857142857142857,0.5978190950806263,0.6666666666666666,0
0.27305981339488195,0.45714285714285713,0.3999875048939736,0.6666666666666666,0
0.7193106370913266,0.42857142857142855,0.2018911730551141,0.6666666666666666,1
0.5548977770909276,0.42857142857142855,0.11304977339821966,0.6,1
0.1755462877086863,0.42857142857142855,0.5058516292920157,0.5333333333333333,0
0.8278171496761426,0.4,0.17314671945923582,0.5333333333333333,1
0.19917855352781588,0.4,0.6845398385486702,0.4666666666666667,0
0.42670511201920264,0.37142857142857144,0.7070392304378548,0.4666666666666667,0
0.19689449797052933,0.34285714285714286,0.6113314054379144,0.4666666666666667,0
0.6239891315369185,0.3142857142857143,0.5392167638872003,0.4666666666666667,0
0.6247397352207604,0.2857142857142857,0.21368417441727142,0.4666666666666667,1
0.6129132867092904,0.2857142857142857,0.47643092668610293,0.4,1
0.5030681171608195,0.2857142857142857,0.42404675958503574,0.3333333333333333,0
0.5629659558302517,0.2571428571428571,0.13262298939804226,0.3333333333333333,1
0.06673226158408876,0.2571428571428571,0.6444074781485613,0.26666666666666666,0
0.3248882125029678,0.22857142857142856,0.6250141610233944,0.26666666666666666,0
0.15412613523158533,0.2,0.8117443842080966,0.26666666666666666,0
0.514700148516478,0.17142857142857143,0.5268850481184104,0.26666666666666666,0
0.2509859218861383,0.14285714285714285,0.5936327550742203,0.26666666666666666,0
0.22024929480770403,0.11428571428571428,0.5611320728248476,0.26666666666666666,0
0.42001543182573864,0.08571428571428572,0.26046607746665185,0.26666666666666666,1
0.4408457944810873,0.08571428571428572,0.3586294673769069,0.2,1
0.7920025684366224,0.08571428571428572,0.19123762890058718,0.13333333333333333,1
0.17522784956520654,0.08571428571428572,0.8059111801408316,0.06666666666666667,0
0.6989395893399655,0.05714285714285714,0.5766645096220915,0.06666666666666667,0
0.6486044368529479,0.02857142857142857,0.36668900903903445,0.06666666666666667,1
0.3257007001720718,0.02857142857142857,0.6578903615840793,0.0,0
0.3103249905977289,1.0,0.5129356620340842,1.0,0
0.654383911629242,0.9714285714285714,0.09665700055746711,1.0,1
0.2490286232614669,0.9714285714285714,0.4576374375833603,0.9333333333333333,0
0.425608617138744,0.9428571428571428,0.5589772290220483,0.9333333333333333,0
0.845827954602605,0.9142857142857143,0.20815929635093228,0.9333333333333333,1
0.4207957271371526,0.9142857142857143,0.24870392027218563,0.8666666666666667,0
0.8260716861292795,0.8857142857142857,0.15953702384903884,0.8666666666666667,1
0.31763462923876384,0.8857142857142857,0.3986179528788165,0.8,0
0.5617123825686382,0.8571428571428571,0.41001324184364085,0.8,0
0.5740043869807319,0.8285714285714286,0.29497014644581115,0.8,1
0.49256117225788515,0.8285714285714286,0.5717127032870732,0.7333333333333333,0
0.3158506629516133,0.8,0.5928767217686179,0.7333333333333333,0
0.07306911641997484,0.7714285714285715,0.7258110866588746,0.7333333333333333,0
0.45555297274380196,0.7428571428571429,0.22605926729891984,0.7333333333333333,1
0.691293774607127,0.7428571428571429,0.1563383450226787,0.6666666666666666,1
0.40212637822742425,0.7428571428571429,0.4348628948228239,0.6,0
0.1417868835791919,0.7142857142857143,0.5754293364916812,0.6,0
0.3944215037869375,0.6857142857142857,0.3045740718122804,0.6,0
0.24453271147976188,0.6571428571428571,0.5137569183361779,0.6,0
0.24780873446489132,0.6285714285714286,0.6952311608333883,0.6,0
0.35756073086909373,0.6,0.44035936161855826,0.6,0
0.332905808482378,0.5714285714285714,0.6512333904596923,0.6,0
0.21655437884248355,0.5428571428571428,0.7093867257376005,0.6,0
0.2979616946443562,0.5142857142857142,0.44763141963493025,0.6,0
0.48030633942351825,0.4857142857142857,0.353167382358894,0.6,0
0.8585539043138413,0.45714285714285713,0.23439563534767857,0.6,1
0.9608714612722198,0.45714285714285713,0.2944026968611116,0.5333333333333333,1
0.2793341789498083,0.45714285714285713,0.44741832494643163,0.4666666666666667,0
0.2720998512711657,0.42857142857142855,0.3947874836339345,0.4666666666666667,0
0.6396769796788531,0.4,0.38589953155173534,0.4666666666666667,1
0.7394072637806959,0.4,0.09750393220080268,0.4,1
0.3039370474767792,0.4,0.9699611518490038,0.3333333333333333,0
0.33524243328236336,0.37142857142857144,0.3314769943521409,0.3333333333333333,0
0.571073599671185,0.34285714285714286,0.31285711166262303,0.3333333333333333,1
0.8623640260321335,0.34285714285714286,0.2095156166935923,0.26666666666666666,1
0.3344023530064877,0.34285714285714286,0.47277150632413123,0.2,0
0.7304111630371746,0.3142857142857143,0.29733140166450267,0.2,1
0.1846290491507429,0.3142857142857143,0.49546155978965717,0.13333333333333333,0
0.6708813946350156,0.2857142857142857,0.5204832147819266,0.13333333333333333,0
0.21592229981867886,0.2571428571428571,0.4680125155889105,0.13333333333333333,0
0.6418306263545238,0.22857142857142856,0.5862561015027955,0.13333333333333333,0
0.550196303031089,0.2,0.30612172242190716,0.13333333333333333,0
0.225487574669006,0.17142857142857143,0.8822857732273972,0.13333333333333333,0
0.2931070845229296,0.14285714285714285,0.7611375759500671,0.13333333333333333,0
0.22645551714165132,0.11428571428571428,0.8253457957355107,0.13333333333333333,0
0.17063245848294736,0.08571428571428572,0.7645474861714111,0.13333333333333333,0
0.40159911672029813,0.05714285714285714,0.2678069529376974,0.13333333333333333,1
0.48454294112990154,0.05714285714285714,0.45085188252943836,0.06666666666666667,0
0.25100233218402684,0.02857142857142857,0.45607524714810105,0.06666666666666667,0
0.8499513502358412,0.0,0.1846218501873153,0.06666666666666667,1
0.5732593784725558,1.0,0.3103377188327553,1.0,1
0.6810733615221075,1.0,0.41630101670623243,0.9333333333333333,1
0.7287596997360503,1.0,0.2724714910301149,0.8666666666666667,1
0.16439141696236337,1.0,0.565718269954702,0.8,0
0.2590065857435435,0.9714285714285714,0.4077237478078986,0.8,0
0.3605473808318471,0.9428571428571428,0.3236187136318548,0.8,0
0.6004620892444765,0.9142857142857143,0.3652722349465786,0.8,0
0.679349050470711,0.8857142857142857,0.5723868265056342,0.8,0
0.6032754209541669,0.8571428571428571,0.17072851483314963,0.8,1
0.42009914482360866,0.8571428571428571,0.440212179413478,0.7333333333333333,0
0.19947367870513008,0.8285714285714286,0.8289210727643822,0.7333333333333333,0
0.4204231727426931,0.8,0.42184679726697316,0.7333333333333333,0
0.07456597749523916,0.7714285714285715,0.6277609828071773,0.7333333333333333,0
0.36974932204811295,0.7428571428571429,0.35577035764709153,0.7333333333333333,0
0.32918738312141693,0.7142857142857143,0.5073827122535309,0.7333333333333333,0
0.06757121079758292,0.6857142857142857,0.6012453269313657,0.7333333333333333,0
0.19840194883210918,0.6571428571428571,0.841258484581903,0.7333333333333333,0
0.10709488749023513,0.6285714285714286,0.6416781860818277,0.7333333333333333,0
0.5861712578992861,0.6,0.6074212774771681,0.7333333333333333,0
0.3661550628498236,0.5714285714285714,0.43607476795012634,0.7333333333333333,0
0.5538458829050026,0.5428571428571428,0.15644107256991133,0.7333333333333333,1
0.8124049739927337,0.5428571428571428,0.153456643098588,0.6666666666666666,1
0.198977487226372,0.5428571428571428,0.469682730242409,0.6,0
0.4612019189914014,0.5142857142857142,0.21148161165954873,0.6,1
0.2574843394941883,0.5142857142857142,0.9240865214237958,0.5333333333333333,0
0.207493457957187,0.4857142857142857,0.7256904299593511,0.5333333333333333,0
0.6151758731509862,0.45714285714285713,0.6368101220148914,0.5333333333333333,0
0.6694093801770813,0.42857142857142855,0.6473578431450578,0.5333333333333333,0
0.8760091486863552,0.4,0.20955333772590942,0.5333333333333333,1
0.5791224606070152,0.4,0.23688745560965446,0.4666666666666667,1
0.19460855353677847,0.4,0.8386206176029346,0.4,0
0.3673482327836547,0.37142857142857144,0.31960008536268636,0.4,0
0.7821135221185314,0.34285714285714286,0.1285123719782442,0.4,1
0.6915492532825874,0.34285714285714286,0.34672919482216313,0.3333333333333333,1
0.7311818692053936,0.34285714285714286,0.15779232624062567,0.26666666666666666,1
0.23892741711455903,0.34285714285714286,0.44227072879387025,0.2,0
0.15636896804893025,0.3142857142857143,0.8006402477928508,0.2,0
0.5856060200664208,0.2857142857142857,0.502780176913651,0.2,0
0.22825262315094036,0.2571428571428571,0.8143516197346461,0.2,0
0.3682156344553435,0.22857142857142856,0.4076764497661908,0.2,0
0.2133039208376581,0.2,0.7337986565733474,0.2,0
0.6992871033837184,0.17142857142857143,0.1393411761270277,0.2,1
0.33637372434392615,0.17142857142857143,0.4168004343172524,0.13333333333333333,0
0.8081923553096984,0.14285714285714285,0.2299182494228001,0.13333333333333333,1
0.4117180919998275,0.14285714285714285,0.4454123588065266,0.06666666666666667,0
0.6369629954634443,0.11428571428571428,0.44425929205888587,0.06666666666666667,0
0.5484917156386157,0.08571428571428572,0.5908919958205285,0.06666666666666667,0
0.7919359924159326,0.05714285714285714,0.26100206120115926,0.06666666666666667,1
0.5231000634464616,0.05714285714285714,0.3859707036353936,0.0,0
0.13258516983154206,0.02857142857142857,0.6125696789104864,0.0,0
0.8104302784470362,1.0,0.14690390620825983,1.0,1
0.6803910718851517,1.0,0.6838781582181724,0.9333333333333333,0
0.7863389449496028,0.9714285714285714,0.1474046308251506,0.9333333333333333,1
0.19349597128709517,0.9714285714285714,0.5139574545113117,0.8666666666666667,0
0.17993996038243126,0.9428571428571428,0.8354959221262043,0.8666666666666667,0
0.22596500291006513,0.9142857142857143,0.8831782516941102,0.8666666666666667,0
0.5783421658189264,0.8857142857142857,0.3420098937661648,0.8666666666666667,1
0.6951797171742806,0.8857142857142857,0.03370227297058648,0.8,1
0.17370469272404132,0.8857142857142857,0.8104508812516155,0.7333333333333333,0
0.2905751130914872,0.8571428571428571,0.4910658699492027,0.7333333333333333,0
0.4618233293305154,0.8285714285714286,0.4235357566130726,0.7333333333333333,0
0.7464177356034576,0.8,0.2715291405104946,0.7333333333333333,1
0.18560203584832338,0.8,0.736672728274658,0.6666666666666666,0
0.6046473386453776,0.7714285714285715,0.37553229603492616,0.6666666666666666,0
0.5569966038776017,0.7428571428571429,0.16010863732350633,0.6666666666666666,1
0.3200811233587732,0.7428571428571429,0.3496493600605448,0.6,0
0.23706338524703566,0.7142857142857143,0.7811421355632611,0.6,0
0.38958212945798826,0.6857142857142857,0.3906054462399037,0.6,0
0.5174865066025249,0.6571428571428571,0.47364578592039375,0.6,0
0.48631234586360345,0.6285714285714286,0.4152409880683976,0.6,0
0.06481880382250371,0.6,0.6659338464737422,0.6,0
0.6182091261993734,0.5714285714285714,0.662502756567442,0.6,0
0.3657638330837165,0.5428571428571428,0.42472222994335507,0.6,0
0.613079540200802,0.5142857142857142,0.08871936133418154,0.6,1
0.6690251025593155,0.5142857142857142,0.5991520989188661,0.5333333333333333,0
0.2715953682009586,0.4857142857142857,0.7680482611437657,0.5333333333333333,0
0.31129650366114414,0.45714285714285713,0.3673133781705981,0.5333333333333333,0
0.5862979338021947,0.42857142857142855,0.3506702074975905,0.5333333333333333,1
0.19723149463463663,0.42857142857142855,0.5492702825750848,0.4666666666666667,0
0.1373610458109964,0.4,0.8036448165152725,0.4666666666666667,0
0.4746062238584902,0.37142857142857144,0.20483989529126687,0.4666666666666667,1
0.05317741483683741,0.37142857142857144,0.7198285529463382,0.4,0
0.5266325931124831,0.34285714285714286,0.6544331725359533,0.4,0
0.6104223117845883,0.3142857142857143,0.4180943114539399,0.4,1
0.16939051588021337,0.3142857142857143,0.7243339535107686,0.3333333333333333,0
0.23819330778710499,0.2857142857142857,0.44514270667019584,0.3333333333333333,0
0.5401300857575403,0.2571428571428571,0.5379074427379444,0.3333333333333333,0
0.5770692424067033,0.22857142857142856,0.10096183938434328,0.3333333333333333,1
0.5048263796866428,0.22857142857142856,0.40666699962811514,0.26666666666666666,0
0.17938693030337982,0.2,0.835011905299139,0.26666666666666666,0
0.4411785649657206,0.17142857142857143,0.4935264027249226,0.26666666666666666,0
