max_depth,generation,id,individual,fitness
4,44,73,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,44,74,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,75,"sub(add(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-5747.9127200687835
4,44,76,"sub(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-5713.118650974676
4,44,77,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,78,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,79,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,80,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,81,"sub(add(div(DISTANCE, sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, CAPACITY)), DISTANCE)",-5767.527092932492
4,44,82,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,83,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,84,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,85,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY))",-7711.737751321401
4,44,86,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,87,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,44,88,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,44,89,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,90,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,91,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,92,"sub(add(CAPACITY, DISTANCE), DISTANCE)",-8171.114131120902
4,44,93,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,94,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,95,"sub(add(DISTANCE, add(CAPACITY, CAPACITY)), DISTANCE)",-8357.305409775694
4,44,96,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,97,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,98,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,99,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,44,100,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,1,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,2,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,3,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,4,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,5,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,6,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,7,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,8,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,9,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,10,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,11,"sub(add(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-5747.9127200687835
4,45,12,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,45,13,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,45,14,"sub(add(DISTANCE, add(CAPACITY, CAPACITY)), DISTANCE)",-8357.305409775694
4,45,15,"sub(add(CAPACITY, add(add(CAPACITY, CAPACITY), CAPACITY)), DISTANCE)",-5762.962117617209
4,45,16,"sub(add(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY)), DISTANCE)",-5831.925471129658
4,45,17,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,18,"sub(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-5713.118650974676
4,45,19,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,45,20,"sub(add(DISTANCE, CAPACITY), DISTANCE)",-8171.114131120902
4,45,21,"sub(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-5713.118650974676
4,45,22,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,45,23,"sub(add(CAPACITY, add(add(CAPACITY, CAPACITY), CAPACITY)), DISTANCE)",-5762.962117617209
4,45,24,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,25,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,45,26,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,27,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,45,28,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,29,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,45,30,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,31,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,32,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,33,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,45,34,"sub(add(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY)), DISTANCE)",-5831.925471129658
4,45,35,"sub(add(CAPACITY, add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)), DISTANCE)",-9574.960698564686
4,45,36,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,45,37,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,38,"sub(add(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, CAPACITY))",-9574.960698564686
4,45,39,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,45,40,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,41,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,42,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,45,43,"sub(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-5713.118650974676
4,45,44,CAPACITY,-7711.737751321401
4,45,45,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,46,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,47,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,48,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,45,49,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-8357.305409775694
4,45,50,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,51,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,52,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,53,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,45,54,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,55,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,56,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-8357.305409775694
4,45,57,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,58,"sub(add(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY)), DISTANCE)",-5831.925471129658
4,45,59,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,45,60,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,45,61,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY))",-7711.737751321401
4,45,62,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,45,63,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,64,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-8357.305409775694
4,45,65,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,66,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,67,"sub(add(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-9026.881667112539
4,45,68,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,69,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,70,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,71,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,72,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,45,73,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,74,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,45,75,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,45,76,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,77,"sub(add(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY)), DISTANCE)",-5831.925471129658
4,45,78,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,45,79,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,45,80,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,81,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,82,"sub(add(CAPACITY, DISTANCE), DISTANCE)",-8171.114131120902
4,45,83,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,84,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,45,85,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,45,86,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,45,87,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,88,"sub(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY)))",-9454.0880866084
4,45,89,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,45,90,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,45,91,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,92,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,45,93,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,94,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,95,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,96,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,45,97,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,45,98,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,45,99,"sub(add(CAPACITY, DISTANCE), DISTANCE)",-8171.114131120902
4,45,100,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,1,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,2,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,3,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,4,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,5,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,6,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,7,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,8,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,9,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,10,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,11,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,12,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,13,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,14,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-8357.305409775694
4,46,15,"sub(add(mult(DISTANCE, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-12504.059291192902
4,46,16,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,46,17,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,18,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-8357.305409775694
4,46,19,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY))",-7711.737751321401
4,46,20,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE)",-8357.305409775694
4,46,21,"sub(add(add(CAPACITY, CAPACITY), DISTANCE), DISTANCE)",-8357.305409775694
4,46,22,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,46,23,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,24,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,25,"sub(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-5713.118650974676
4,46,26,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,27,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,28,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,29,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,46,30,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE)",-8357.305409775694
4,46,31,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,32,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,33,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,34,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,46,35,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE)",-8357.305409775694
4,46,36,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,46,37,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,46,38,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,39,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,40,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,46,41,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,42,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,43,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,44,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,45,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,46,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,47,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,48,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,49,"sub(add(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, CAPACITY)), DISTANCE)",-5831.925471129658
4,46,50,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,51,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,52,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,53,"sub(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE)",-6025.866029160735
4,46,54,"sub(add(CAPACITY, add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), DISTANCE)",-5831.925471129658
4,46,55,"sub(sub(sub(mult(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, CAPACITY)), add(sub(INITIAL_CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE))), sub(mult(mult(DISTANCE, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), add(add(DISTANCE, CAPACITY), add(CAPACITY, CAPACITY))))",-6797.296399024085
4,46,56,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,57,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,58,"sub(add(DISTANCE, add(CAPACITY, CAPACITY)), DISTANCE)",-8357.305409775694
4,46,59,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,60,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,61,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,46,62,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, add(CAPACITY, CAPACITY)))",-6272.655181607874
4,46,63,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,64,INITIAL_CAPACITY,-9574.960698564686
4,46,65,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,66,"sub(add(CAPACITY, CAPACITY), CAPACITY)",-7711.737751321401
4,46,67,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,68,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), CAPACITY)",-7711.737751321401
4,46,69,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,70,"sub(add(mult(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-6577.309341124007
4,46,71,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,72,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,73,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,74,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,75,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE)",-8357.305409775694
4,46,76,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,77,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,78,"sub(add(CAPACITY, div(mult(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-5872.781387265775
4,46,79,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,80,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,46,81,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,82,"sub(add(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY), DISTANCE)",-5762.962117617209
4,46,83,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,46,84,"sub(add(CAPACITY, add(add(CAPACITY, CAPACITY), CAPACITY)), DISTANCE)",-5762.962117617209
4,46,85,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,46,86,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,46,87,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,46,88,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,89,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,90,"sub(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-5713.118650974676
4,46,91,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,92,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,93,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,94,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,46,95,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-8357.305409775694
4,46,96,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,97,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,98,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,46,99,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,46,100,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,1,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,2,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,3,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,4,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,5,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,6,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,7,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,8,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,9,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,10,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,11,"sub(add(DISTANCE, add(CAPACITY, CAPACITY)), DISTANCE)",-8357.305409775694
4,47,12,"sub(add(CAPACITY, add(add(CAPACITY, CAPACITY), CAPACITY)), DISTANCE)",-5762.962117617209
4,47,13,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,14,"sub(add(CAPACITY, DISTANCE), DISTANCE)",-8171.114131120902
4,47,15,"sub(sub(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-6096.077182665905
4,47,16,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,47,17,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,47,18,"sub(add(add(CAPACITY, add(CAPACITY, CAPACITY)), add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5910.77117631438
4,47,19,"sub(add(DISTANCE, DISTANCE), DISTANCE)",-12580.77497159687
4,47,20,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,21,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-5762.962117617209
4,47,22,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,23,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), CAPACITY)",-7711.737751321401
4,47,24,"sub(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-5713.118650974676
4,47,25,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,47,26,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), DISTANCE)",-5762.962117617209
4,47,27,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,28,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-8357.305409775694
4,47,29,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,30,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-5713.118650974676
4,47,31,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,47,32,"sub(add(CAPACITY, CAPACITY), DISTANCE)",-5767.527092932492
4,47,33,"sub(CAPACITY, DISTANCE)",-5950.345540120032
