max_depth,generation,id,individual,fitness
4,2,99,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(mult(CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-4655.745553221959
4,2,100,"mult(add(DISTANCE, CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-4682.66648271234
4,3,1,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,2,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,3,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,4,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-4275.939591556578
4,3,5,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,6,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,7,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,8,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,9,"div(add(CAPACITY, CAPACITY), DISTANCE)",-4277.639019133251
4,3,10,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,11,"mult(div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-4595.934769605827
4,3,12,"div(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, CAPACITY))",-9360.9201228366
4,3,13,"div(sub(sub(mult(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), div(add(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE))), sub(sub(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))))",-6362.388717176867
4,3,14,"div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-4513.234224634492
4,3,15,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,3,16,"div(INITIAL_CAPACITY, CAPACITY)",-9360.9201228366
4,3,17,"div(add(CAPACITY, CAPACITY), DISTANCE)",-4277.639019133251
4,3,18,"sub(div(div(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4269.684723692941
4,3,19,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,3,20,"mult(add(DISTANCE, CAPACITY), sub(div(DISTANCE, DISTANCE), DISTANCE))",-4682.66648271234
4,3,21,"sub(CAPACITY, CAPACITY)",-4595.934769605827
4,3,22,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,3,23,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,24,"sub(div(DISTANCE, DISTANCE), DISTANCE)",-4595.934769605827
4,3,25,"sub(INITIAL_CAPACITY, mult(mult(mult(DISTANCE, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-9707.944438870629
4,3,26,CAPACITY,-6656.473427038196
4,3,27,"div(sub(sub(mult(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), sub(sub(add(DISTANCE, INITIAL_CAPACITY), CAPACITY), add(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))))",-4619.473230562026
4,3,28,"sub(CAPACITY, CAPACITY)",-4595.934769605827
4,3,29,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-4655.745553221959
4,3,30,"sub(DISTANCE, CAPACITY)",-13197.263101376162
4,3,31,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,3,32,CAPACITY,-6656.473427038196
4,3,33,"sub(DISTANCE, DISTANCE)",-4595.934769605827
4,3,34,"div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE))",-12506.874204622476
4,3,35,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,36,"sub(div(CAPACITY, CAPACITY), CAPACITY)",-9568.119498792765
4,3,37,"mult(add(DISTANCE, CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-4682.66648271234
4,3,38,"div(INITIAL_CAPACITY, DISTANCE)",-4685.025190886208
4,3,39,"sub(INITIAL_CAPACITY, DISTANCE)",-4426.185524889121
4,3,40,"mult(add(DISTANCE, DISTANCE), DISTANCE)",-13382.082298854319
4,3,41,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)))",-5354.414114574387
4,3,42,"sub(DISTANCE, INITIAL_CAPACITY)",-13339.568681175846
4,3,43,"sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4595.934769605827
4,3,44,"sub(DISTANCE, INITIAL_CAPACITY)",-13339.568681175846
4,3,45,"sub(div(add(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE)), DISTANCE)",-4596.606780518209
4,3,46,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,47,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,3,48,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,49,"sub(DISTANCE, DISTANCE)",-4595.934769605827
4,3,50,"div(DISTANCE, add(CAPACITY, CAPACITY))",-10879.764990560943
4,3,51,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-4426.185524889121
4,3,52,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,3,53,CAPACITY,-6656.473427038196
4,3,54,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,3,55,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,56,"div(INITIAL_CAPACITY, DISTANCE)",-4685.025190886208
4,3,57,"div(mult(mult(mult(DISTANCE, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-4595.934769605827
4,3,58,"mult(add(DISTANCE, INITIAL_CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-4666.477801640981
4,3,59,"div(mult(mult(mult(DISTANCE, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-9448.60196099063
4,3,60,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-4685.025190886208
4,3,61,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,62,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))))",-4595.934769605827
4,3,63,"sub(div(div(div(CAPACITY, CAPACITY), DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4682.66648271234
4,3,64,DISTANCE,-13382.082298854319
4,3,65,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,66,"div(DISTANCE, sub(INITIAL_CAPACITY, INITIAL_CAPACITY))",-4595.934769605827
4,3,67,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,3,68,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,3,69,"sub(INITIAL_CAPACITY, DISTANCE)",-4426.185524889121
4,3,70,CAPACITY,-6656.473427038196
4,3,71,"mult(add(DISTANCE, CAPACITY), DISTANCE)",-13469.222045829465
4,3,72,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)))",-4275.939591556578
4,3,73,"add(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(mult(DISTANCE, CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-11664.159399927263
4,3,74,CAPACITY,-6656.473427038196
4,3,75,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-4655.745553221959
4,3,76,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-9707.944438870629
4,3,77,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,78,"sub(INITIAL_CAPACITY, CAPACITY)",-9360.9201228366
4,3,79,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,3,80,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(DISTANCE, mult(CAPACITY, INITIAL_CAPACITY)))",-4647.463862858863
4,3,81,"sub(DISTANCE, DISTANCE)",-4595.934769605827
4,3,82,"sub(INITIAL_CAPACITY, sub(div(CAPACITY, DISTANCE), DISTANCE))",-13472.45861181304
4,3,83,"sub(DISTANCE, DISTANCE)",-4595.934769605827
4,3,84,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,3,85,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), sub(DISTANCE, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)))",-5353.6544329677545
4,3,86,"div(add(CAPACITY, CAPACITY), DISTANCE)",-4277.639019133251
4,3,87,"sub(sub(DISTANCE, CAPACITY), DISTANCE)",-9568.119498792765
4,3,88,"sub(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-9707.944438870629
4,3,89,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-8888.690754140287
4,3,90,"sub(div(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, CAPACITY))",-8301.363432506985
4,3,91,"div(add(DISTANCE, mult(DISTANCE, CAPACITY)), DISTANCE)",-7522.28693904199
4,3,92,"div(CAPACITY, sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-10852.367074063106
4,3,93,"sub(div(div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-4595.934769605827
4,3,94,"sub(DISTANCE, DISTANCE)",-4595.934769605827
4,3,95,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,3,96,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-4655.745553221959
4,3,97,"sub(CAPACITY, div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6656.473427038196
4,3,98,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), DISTANCE)",-4595.934769605827
4,3,99,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, CAPACITY))), sub(DISTANCE, mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-5280.008172654566
4,3,100,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(CAPACITY, div(CAPACITY, DISTANCE)))",-4595.934769605827
4,4,1,"sub(div(div(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4269.684723692941
4,4,2,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,3,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,4,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,5,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-4275.939591556578
4,4,6,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,7,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,8,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,9,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)))",-4275.939591556578
4,4,10,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,11,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-8888.690754140287
4,4,12,"sub(div(INITIAL_CAPACITY, add(CAPACITY, DISTANCE)), div(CAPACITY, div(CAPACITY, DISTANCE)))",-4595.0881401958995
4,4,13,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,14,"div(add(CAPACITY, INITIAL_CAPACITY), CAPACITY)",-9360.9201228366
4,4,15,"mult(CAPACITY, sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-7199.037530932772
4,4,16,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6887.103206268815
4,4,17,"div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-4685.025190886208
4,4,18,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,19,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,20,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,21,"sub(div(div(CAPACITY, DISTANCE), CAPACITY), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4595.934769605827
4,4,22,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)))",-4275.939591556578
4,4,23,"div(CAPACITY, CAPACITY)",-4595.934769605827
4,4,24,"mult(div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), sub(div(div(CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-4595.934769605827
4,4,25,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), DISTANCE)",-4595.934769605827
4,4,26,"div(CAPACITY, CAPACITY)",-4595.934769605827
4,4,27,"sub(mult(DISTANCE, CAPACITY), DISTANCE)",-12993.529199297245
4,4,28,"div(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)",-5930.064022640899
4,4,29,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,30,"sub(DISTANCE, CAPACITY)",-13197.263101376162
4,4,31,CAPACITY,-6656.473427038196
4,4,32,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,33,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,4,34,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,4,35,"div(add(CAPACITY, CAPACITY), DISTANCE)",-4277.639019133251
4,4,36,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,37,"sub(div(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-4467.6225563574635
4,4,38,"sub(div(div(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4269.684723692941
4,4,39,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,40,"sub(div(add(DISTANCE, INITIAL_CAPACITY), add(CAPACITY, DISTANCE)), DISTANCE)",-4591.2794658631265
4,4,41,"sub(DISTANCE, DISTANCE)",-4595.934769605827
4,4,42,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-4426.185524889121
4,4,43,"div(CAPACITY, CAPACITY)",-4595.934769605827
4,4,44,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,45,"div(add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), DISTANCE)",-12198.203325858749
4,4,46,"div(add(div(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-4721.747561091807
4,4,47,"sub(div(div(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4857.142712992676
4,4,48,"sub(div(div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)))",-4467.6225563574635
4,4,49,"sub(div(DISTANCE, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-10879.764990560943
4,4,50,"sub(CAPACITY, CAPACITY)",-4595.934769605827
4,4,51,"sub(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), CAPACITY)",-13382.538711205576
4,4,52,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,53,"sub(DISTANCE, div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-13382.082298854319
4,4,54,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,4,55,"sub(div(div(CAPACITY, div(CAPACITY, DISTANCE)), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-10879.764990560943
4,4,56,"sub(DISTANCE, CAPACITY)",-13197.263101376162
4,4,57,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,58,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,59,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,4,60,"sub(CAPACITY, CAPACITY)",-4595.934769605827
4,4,61,"sub(DISTANCE, DISTANCE)",-4595.934769605827
4,4,62,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,4,63,"sub(INITIAL_CAPACITY, DISTANCE)",-4426.185524889121
4,4,64,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,65,"sub(div(div(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE)), div(CAPACITY, div(CAPACITY, DISTANCE)))",-4595.934769605827
4,4,66,"div(CAPACITY, div(CAPACITY, DISTANCE))",-13382.082298854319
4,4,67,"mult(add(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, DISTANCE))",-4497.773974882904
4,4,68,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,69,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,70,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))), sub(div(div(DISTANCE, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-4655.745553221959
4,4,71,"sub(div(DISTANCE, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-10879.764990560943
4,4,72,"mult(add(DISTANCE, INITIAL_CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-4666.477801640981
4,4,73,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,4,74,"div(CAPACITY, add(CAPACITY, CAPACITY))",-4595.934769605827
4,4,75,"sub(CAPACITY, DISTANCE)",-4423.170969337503
4,4,76,CAPACITY,-6656.473427038196
4,4,77,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,78,"div(INITIAL_CAPACITY, DISTANCE)",-4685.025190886208
4,4,79,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-4275.939591556578
4,4,80,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,4,81,"div(CAPACITY, add(div(div(DISTANCE, DISTANCE), DISTANCE), INITIAL_CAPACITY))",-10659.892290787819
4,4,82,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4275.939591556578
4,4,83,"div(add(CAPACITY, DISTANCE), DISTANCE)",-4277.639019133251
4,4,84,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,85,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-4275.939591556578
4,4,86,"div(DISTANCE, DISTANCE)",-4595.934769605827
4,4,87,"sub(div(div(DISTANCE, DISTANCE), add(DISTANCE, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-4595.934769605827
4,4,88,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, DISTANCE), mult(CAPACITY, add(INITIAL_CAPACITY, CAPACITY))))",-10336.70249817539
4,4,89,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,90,"div(CAPACITY, DISTANCE)",-4277.639019133251
4,4,91,"div(CAPACITY, div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)))",-13469.222045829465
4,4,92,"div(div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-4668.924411214096
4,4,93,"div(INITIAL_CAPACITY, DISTANCE)",-4685.025190886208
4,4,94,"div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-4685.025190886208
4,4,95,"div(mult(sub(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), CAPACITY)",-11939.097627186402
