max_depth,generation,id,individual,fitness
4,3,30,"add(sub(div(CAPACITY, CAPACITY), div(CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7414.250175650404
4,3,31,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,32,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,3,33,"add(sub(div(CAPACITY, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-7964.995024208806
4,3,34,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,35,"sub(INITIAL_CAPACITY, DISTANCE)",-7010.762977120687
4,3,36,"add(sub(div(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7414.250175650404
4,3,37,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,3,38,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-7624.035449614656
4,3,39,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,3,40,"add(sub(div(CAPACITY, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7414.250175650404
4,3,41,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,3,42,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,43,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,3,44,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,45,"div(CAPACITY, INITIAL_CAPACITY)",-9382.819095102093
4,3,46,CAPACITY,-8744.074393923202
4,3,47,"div(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-7243.971546692414
4,3,48,"sub(INITIAL_CAPACITY, DISTANCE)",-7010.762977120687
4,3,49,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,3,50,"div(add(mult(mult(INITIAL_CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY)), div(sub(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE))), div(add(mult(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(mult(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7624.035449614656
4,3,51,"div(CAPACITY, INITIAL_CAPACITY)",-9382.819095102093
4,3,52,"sub(div(div(DISTANCE, mult(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-7624.035449614656
4,3,53,"sub(INITIAL_CAPACITY, DISTANCE)",-7010.762977120687
4,3,54,"div(add(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,3,55,"add(sub(div(CAPACITY, CAPACITY), div(DISTANCE, DISTANCE)), sub(mult(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7378.426321813042
4,3,56,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-8177.022648667711
4,3,57,"add(sub(div(CAPACITY, CAPACITY), div(sub(INITIAL_CAPACITY, DISTANCE), DISTANCE)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7414.250175650404
4,3,58,"div(CAPACITY, INITIAL_CAPACITY)",-9382.819095102093
4,3,59,"div(add(CAPACITY, CAPACITY), CAPACITY)",-7624.035449614656
4,3,60,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,61,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,62,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,3,63,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,64,"sub(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-6902.045222710265
4,3,65,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,66,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,3,67,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,3,68,"div(INITIAL_CAPACITY, DISTANCE)",-7418.2040795905605
4,3,69,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,3,70,"div(add(mult(INITIAL_CAPACITY, DISTANCE), mult(CAPACITY, CAPACITY)), DISTANCE)",-9549.51601979823
4,3,71,"mult(add(DISTANCE, CAPACITY), add(CAPACITY, DISTANCE))",-12485.343103227897
4,3,72,"div(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-7243.971546692414
4,3,73,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,74,"sub(INITIAL_CAPACITY, add(CAPACITY, mult(CAPACITY, CAPACITY)))",-9807.486279148921
4,3,75,"add(sub(div(CAPACITY, CAPACITY), DISTANCE), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7418.5445874754105
4,3,76,"sub(DISTANCE, add(DISTANCE, CAPACITY))",-9807.486279148921
4,3,77,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-7624.035449614656
4,3,78,"sub(DISTANCE, INITIAL_CAPACITY)",-11214.298823384272
4,3,79,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,3,80,"div(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-7243.971546692414
4,3,81,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,3,82,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,3,83,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,3,84,"sub(INITIAL_CAPACITY, DISTANCE)",-7010.762977120687
4,3,85,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,86,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,3,87,"div(add(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,3,88,"sub(div(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-9807.486279148921
4,3,89,"sub(div(div(DISTANCE, mult(DISTANCE, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-7624.035449614656
4,3,90,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,3,91,"mult(add(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE))",-7624.035449614656
4,3,92,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,3,93,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,3,94,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE))",-7252.237927775228
4,3,95,"add(sub(div(CAPACITY, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), sub(DISTANCE, mult(DISTANCE, DISTANCE)))",-7624.035449614656
4,3,96,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,3,97,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,3,98,"sub(CAPACITY, add(DISTANCE, CAPACITY))",-7624.035449614656
4,3,99,"sub(INITIAL_CAPACITY, DISTANCE)",-7010.762977120687
4,3,100,"div(sub(CAPACITY, CAPACITY), add(DISTANCE, DISTANCE))",-7624.035449614656
4,4,1,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,2,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,3,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,4,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,4,5,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,4,6,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,7,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,4,8,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,9,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,4,10,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,11,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,4,12,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,13,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,4,14,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,15,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,4,16,"div(DISTANCE, sub(add(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(mult(CAPACITY, CAPACITY), CAPACITY)))",-10028.155188510977
4,4,17,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,18,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,4,19,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,20,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))",-7624.035449614656
4,4,21,"div(add(mult(mult(INITIAL_CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY)), div(sub(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE))), div(add(mult(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(mult(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7624.035449614656
4,4,22,"div(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-7243.971546692414
4,4,23,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,24,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,4,25,"sub(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-6902.045222710265
4,4,26,"div(add(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), CAPACITY), CAPACITY)",-10996.087022373922
4,4,27,"div(CAPACITY, add(DISTANCE, CAPACITY))",-6902.045222710265
4,4,28,"div(add(add(DISTANCE, CAPACITY), CAPACITY), DISTANCE)",-6902.045222710265
4,4,29,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,4,30,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,4,31,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,4,32,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,33,"div(mult(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY))",-7624.035449614656
4,4,34,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,35,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,36,"div(add(DISTANCE, add(CAPACITY, CAPACITY)), DISTANCE)",-6902.045222710265
4,4,37,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,38,"sub(CAPACITY, DISTANCE)",-7111.136902672755
4,4,39,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,40,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,41,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,4,42,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,43,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE))",-7252.237927775228
4,4,44,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,4,45,"mult(CAPACITY, DISTANCE)",-12673.007326576668
4,4,46,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,47,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,48,"mult(add(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE))",-7624.035449614656
4,4,49,"div(add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), DISTANCE)",-10751.955100095603
4,4,50,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,4,51,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,52,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,53,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,4,54,"div(sub(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE))",-6902.045222710265
4,4,55,"sub(INITIAL_CAPACITY, CAPACITY)",-9930.341634988643
4,4,56,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,4,57,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,58,"div(div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-7795.76016751665
4,4,59,"mult(add(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE))",-7624.035449614656
4,4,60,"div(CAPACITY, div(CAPACITY, CAPACITY))",-8744.074393923202
4,4,61,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,62,"sub(DISTANCE, CAPACITY)",-11131.851370651064
4,4,63,"sub(INITIAL_CAPACITY, DISTANCE)",-7010.762977120687
4,4,64,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,65,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE))",-7252.237927775228
4,4,66,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,4,67,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,68,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,69,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,70,"div(CAPACITY, INITIAL_CAPACITY)",-9382.819095102093
4,4,71,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,4,72,"add(sub(div(CAPACITY, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7414.250175650404
4,4,73,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,74,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,75,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,4,76,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,77,"div(sub(CAPACITY, CAPACITY), add(DISTANCE, DISTANCE))",-7624.035449614656
4,4,78,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,79,"add(sub(div(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7414.250175650404
4,4,80,"div(add(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,4,81,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,4,82,"add(sub(div(CAPACITY, CAPACITY), div(DISTANCE, DISTANCE)), sub(mult(INITIAL_CAPACITY, add(DISTANCE, CAPACITY)), mult(DISTANCE, DISTANCE)))",-6991.717311849985
4,4,83,CAPACITY,-8744.074393923202
4,4,84,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,85,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,4,86,"div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-7418.2040795905605
4,4,87,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,88,"div(DISTANCE, CAPACITY)",-10241.722909293549
4,4,89,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,90,"sub(div(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY))",-7624.035449614656
4,4,91,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,92,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,93,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,94,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,95,"div(add(DISTANCE, CAPACITY), CAPACITY)",-10241.722909293549
4,4,96,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,4,97,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,98,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,4,99,"sub(DISTANCE, DISTANCE)",-7624.035449614656
4,4,100,"add(sub(div(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), sub(mult(CAPACITY, CAPACITY), mult(add(CAPACITY, DISTANCE), DISTANCE)))",-7718.059769088281
4,5,1,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,2,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,3,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,4,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,5,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,5,6,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,7,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,5,8,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,9,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,10,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,11,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,5,12,"div(add(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,5,13,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,14,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,15,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,16,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,5,17,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,5,18,"div(CAPACITY, add(CAPACITY, CAPACITY))",-7624.035449614656
4,5,19,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,5,20,"div(sub(mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, div(CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-9855.805605447786
4,5,21,"add(sub(DISTANCE, div(DISTANCE, DISTANCE)), sub(mult(INITIAL_CAPACITY, add(DISTANCE, CAPACITY)), mult(DISTANCE, DISTANCE)))",-6993.550101452247
4,5,22,"div(add(DISTANCE, DISTANCE), DISTANCE)",-7624.035449614656
4,5,23,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,24,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,25,"div(CAPACITY, add(DISTANCE, CAPACITY))",-6902.045222710265
4,5,26,"div(add(DISTANCE, DISTANCE), DISTANCE)",-7624.035449614656
4,5,27,"div(DISTANCE, add(CAPACITY, DISTANCE))",-10241.722909293549
4,5,28,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,5,29,"sub(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-6902.045222710265
4,5,30,"sub(INITIAL_CAPACITY, CAPACITY)",-9930.341634988643
4,5,31,"div(CAPACITY, add(DISTANCE, CAPACITY))",-6902.045222710265
4,5,32,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,33,"div(add(DISTANCE, DISTANCE), DISTANCE)",-7624.035449614656
4,5,34,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,35,"div(add(CAPACITY, DISTANCE), CAPACITY)",-10241.722909293549
4,5,36,"div(CAPACITY, add(DISTANCE, CAPACITY))",-6902.045222710265
4,5,37,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,38,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,39,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,40,"div(add(CAPACITY, CAPACITY), CAPACITY)",-7624.035449614656
4,5,41,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,42,"div(add(CAPACITY, add(DISTANCE, DISTANCE)), DISTANCE)",-6902.045222710265
4,5,43,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,44,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,45,"div(CAPACITY, add(DISTANCE, DISTANCE))",-6902.045222710265
4,5,46,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-6902.045222710265
4,5,47,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,5,48,"div(add(DISTANCE, DISTANCE), DISTANCE)",-7624.035449614656
4,5,49,"div(sub(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-7418.2040795905605
4,5,50,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,51,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,52,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,53,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,5,54,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,5,55,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,5,56,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,57,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,58,"div(INITIAL_CAPACITY, DISTANCE)",-7418.2040795905605
4,5,59,"div(CAPACITY, div(CAPACITY, CAPACITY))",-8744.074393923202
4,5,60,"div(add(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE)",-6902.045222710265
4,5,61,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,62,"div(add(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,5,63,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,64,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,65,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,66,"div(DISTANCE, add(CAPACITY, DISTANCE))",-10241.722909293549
4,5,67,"sub(CAPACITY, DISTANCE)",-7111.136902672755
4,5,68,"div(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE)",-6902.045222710265
4,5,69,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,5,70,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,5,71,"sub(CAPACITY, DISTANCE)",-7111.136902672755
4,5,72,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))",-6902.045222710265
4,5,73,"div(add(DISTANCE, add(CAPACITY, DISTANCE)), DISTANCE)",-6902.045222710265
4,5,74,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-6902.045222710265
4,5,75,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,5,76,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,5,77,"sub(CAPACITY, div(CAPACITY, CAPACITY))",-8744.074393923202
4,5,78,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE))",-7252.237927775228
4,5,79,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,5,80,"add(sub(div(CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)))",-7414.250175650404
4,5,81,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,5,82,"div(sub(DISTANCE, DISTANCE), add(DISTANCE, DISTANCE))",-7624.035449614656
4,5,83,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,5,84,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-8153.039060868656
4,5,85,"sub(CAPACITY, DISTANCE)",-7111.136902672755
4,5,86,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,5,87,"add(sub(div(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), sub(mult(CAPACITY, div(CAPACITY, DISTANCE)), mult(DISTANCE, DISTANCE)))",-7624.035449614656
4,5,88,"div(add(DISTANCE, DISTANCE), CAPACITY)",-10241.722909293549
4,5,89,"sub(DISTANCE, div(CAPACITY, CAPACITY))",-11896.453596499023
4,5,90,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,5,91,"div(add(DISTANCE, DISTANCE), DISTANCE)",-7624.035449614656
4,5,92,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,5,93,"div(add(DISTANCE, add(CAPACITY, CAPACITY)), DISTANCE)",-6902.045222710265
4,5,94,"div(add(CAPACITY, CAPACITY), CAPACITY)",-7624.035449614656
4,5,95,"add(sub(div(CAPACITY, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), mult(DISTANCE, DISTANCE)))",-7252.237927775228
4,5,96,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,5,97,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,5,98,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,5,99,"div(add(mult(mult(INITIAL_CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY)), div(sub(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE))), div(add(mult(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(mult(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7624.035449614656
4,5,100,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,6,1,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,2,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,3,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,4,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,6,5,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,6,6,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,7,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-6902.045222710265
4,6,8,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,9,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,6,10,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,11,"div(add(DISTANCE, CAPACITY), CAPACITY)",-10241.722909293549
4,6,12,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,13,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,6,14,"div(mult(DISTANCE, CAPACITY), CAPACITY)",-11896.453596499023
4,6,15,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6902.045222710265
4,6,16,"div(sub(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))",-7418.2040795905605
4,6,17,"div(add(add(CAPACITY, CAPACITY), CAPACITY), DISTANCE)",-6902.045222710265
4,6,18,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,19,"div(add(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,6,20,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,21,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,6,22,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,6,23,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6902.045222710265
4,6,24,"div(CAPACITY, add(DISTANCE, DISTANCE))",-6902.045222710265
4,6,25,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,26,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,6,27,"div(CAPACITY, CAPACITY)",-7624.035449614656
4,6,28,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,6,29,"div(sub(DISTANCE, DISTANCE), CAPACITY)",-7624.035449614656
4,6,30,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,6,31,"div(CAPACITY, DISTANCE)",-6902.045222710265
4,6,32,"div(DISTANCE, add(DISTANCE, CAPACITY))",-10241.722909293549
4,6,33,"div(CAPACITY, add(DISTANCE, DISTANCE))",-6902.045222710265
4,6,34,"div(CAPACITY, DISTANCE)",-6902.045222710265
