max_depth,generation,id,individual,fitness
4,39,88,"div(DISTANCE, mult(div(mult(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(DISTANCE, CAPACITY))))",-19978.80114848403
4,39,89,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,90,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,91,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,92,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,93,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,94,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,95,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,39,96,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,97,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,39,98,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,99,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,39,100,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,1,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,40,2,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,3,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,4,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,5,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,6,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,7,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,8,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,9,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,10,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,11,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,12,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,13,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,14,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,15,"div(mult(mult(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, CAPACITY)), DISTANCE)",-38548.87286470375
4,40,16,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,17,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,40,18,"mult(sub(mult(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, CAPACITY)), div(div(DISTANCE, INITIAL_CAPACITY), sub(DISTANCE, DISTANCE)))",-17741.865408507663
4,40,19,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,20,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,21,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,22,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,23,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,24,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,25,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,26,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,27,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,28,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,29,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,30,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,31,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,32,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,33,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,34,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,35,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,36,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,37,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,38,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,39,"div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-17741.865408507663
4,40,40,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,41,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,42,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,43,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,44,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,45,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,46,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,47,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,48,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,49,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,50,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,51,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,52,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,53,"sub(CAPACITY, CAPACITY)",-17741.865408507663
4,40,54,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,55,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,56,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,57,"div(mult(mult(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)), DISTANCE)",-52775.52344839064
4,40,58,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,59,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,60,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,61,"div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE))",-49952.04344975267
4,40,62,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,63,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,64,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,65,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,40,66,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,67,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,68,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,69,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,70,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,71,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,72,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,73,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,74,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,75,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,76,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,77,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,78,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,79,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,80,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,81,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,82,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,83,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,84,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,85,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,86,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,87,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,88,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,89,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,90,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,40,91,"div(sub(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(DISTANCE, CAPACITY)), sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, CAPACITY))), DISTANCE)",-18133.507902515477
4,40,92,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,93,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,40,94,"mult(div(sub(add(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY))), add(div(add(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), sub(div(CAPACITY, CAPACITY), add(DISTANCE, DISTANCE))))",-26039.61496725533
4,40,95,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,96,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,97,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,98,"div(add(mult(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))",-17741.865408507663
4,40,99,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,40,100,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,1,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,41,2,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,41,3,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,4,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,5,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,6,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,7,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,8,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,9,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,10,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,11,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,12,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,13,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,14,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,15,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,16,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,17,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,18,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,19,DISTANCE,-53518.34873413122
4,41,20,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,21,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,22,"mult(DISTANCE, INITIAL_CAPACITY)",-50461.76145506716
4,41,23,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,24,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,25,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,26,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,27,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,28,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,29,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,30,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,31,"div(add(CAPACITY, DISTANCE), DISTANCE)",-16066.473244800984
4,41,32,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,33,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,34,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,35,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,36,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,37,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,38,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,39,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,40,"add(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))",-38257.65586888972
4,41,41,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,42,"div(add(mult(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY), CAPACITY)",-47153.42756283031
4,41,43,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,44,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,45,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,46,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE))))",-16064.386326199407
4,41,47,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,48,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,49,"div(CAPACITY, add(INITIAL_CAPACITY, DISTANCE))",-16193.264421336897
4,41,50,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,51,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,52,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,53,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), CAPACITY))",-16066.473244800984
4,41,54,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,55,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,56,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,57,"mult(DISTANCE, CAPACITY)",-53885.43812337498
4,41,58,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,59,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,60,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,61,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,62,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,63,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,64,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,65,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16064.386326199407
4,41,66,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,67,"div(CAPACITY, add(add(DISTANCE, sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,41,68,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,69,"div(DISTANCE, CAPACITY)",-43326.94852766406
4,41,70,DISTANCE,-53518.34873413122
4,41,71,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,72,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,73,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,74,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,75,"div(add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE)",-16027.215079057429
4,41,76,"div(CAPACITY, div(DISTANCE, CAPACITY))",-16809.014315164808
4,41,77,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,78,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,79,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,80,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,81,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,82,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,83,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,84,"div(add(sub(mult(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(mult(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, DISTANCE))), DISTANCE)",-51161.09990774588
4,41,85,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,86,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,87,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,88,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,41,89,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,90,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,91,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,92,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,93,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,94,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,95,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,41,96,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,97,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,41,98,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,99,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,41,100,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,1,"div(add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE)",-16027.215079057429
4,42,2,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,3,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,4,"div(CAPACITY, add(add(DISTANCE, sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,5,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,6,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE))))",-16064.386326199407
4,42,7,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16064.386326199407
4,42,8,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,9,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,10,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,11,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,12,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,13,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16064.386326199407
4,42,14,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,15,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,16,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,17,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(CAPACITY, div(CAPACITY, DISTANCE))))",-16077.48433002699
4,42,18,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,19,"div(add(sub(add(CAPACITY, DISTANCE), mult(CAPACITY, DISTANCE)), sub(sub(DISTANCE, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY))), sub(div(div(INITIAL_CAPACITY, CAPACITY), sub(CAPACITY, CAPACITY)), add(mult(CAPACITY, CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))))",-43065.309487487524
4,42,20,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,21,"div(CAPACITY, mult(add(DISTANCE, CAPACITY), div(CAPACITY, DISTANCE)))",-43326.94852766406
4,42,22,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,23,"div(add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE)",-16027.215079057429
4,42,24,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,25,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,26,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,27,"div(add(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE)",-16027.215079057429
4,42,28,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,42,29,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,30,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE))))",-16064.386326199407
4,42,31,"div(CAPACITY, div(sub(mult(DISTANCE, DISTANCE), mult(CAPACITY, CAPACITY)), INITIAL_CAPACITY))",-31137.579362324806
4,42,32,"div(CAPACITY, add(add(DISTANCE, sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,33,"div(add(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE)",-17035.160148618932
4,42,34,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,35,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,36,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,37,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,38,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,39,"div(CAPACITY, add(add(DISTANCE, sub(DISTANCE, CAPACITY)), add(add(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE))))",-16064.386326199407
4,42,40,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,41,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,42,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,42,43,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,44,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,45,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,46,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,47,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,48,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,49,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,50,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,51,CAPACITY,-26770.383543739696
4,42,52,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,53,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,54,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,55,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,56,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,57,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,58,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,59,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16059.957047812428
4,42,60,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,61,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,62,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,63,"div(add(CAPACITY, DISTANCE), DISTANCE)",-16066.473244800984
4,42,64,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,65,"div(CAPACITY, add(CAPACITY, add(CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-54353.8596088323
4,42,66,"div(CAPACITY, add(add(DISTANCE, sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,67,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,68,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,69,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,70,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,71,"div(CAPACITY, div(DISTANCE, CAPACITY))",-16809.014315164808
4,42,72,"div(CAPACITY, add(add(DISTANCE, sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,73,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,42,74,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,75,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,76,"div(CAPACITY, add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-16061.24502721499
4,42,77,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,78,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,79,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,42,80,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,81,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,82,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,83,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,84,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,85,"div(CAPACITY, div(DISTANCE, DISTANCE))",-26770.383543739696
4,42,86,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,87,"div(add(CAPACITY, DISTANCE), DISTANCE)",-16066.473244800984
4,42,88,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,89,"div(add(add(add(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))), DISTANCE)",-16027.215079057429
4,42,90,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,91,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,42,92,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,93,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,94,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,95,"div(CAPACITY, mult(add(DISTANCE, CAPACITY), add(CAPACITY, CAPACITY)))",-26479.98050838545
4,42,96,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,42,97,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,98,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,99,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,42,100,"div(add(CAPACITY, DISTANCE), DISTANCE)",-16066.473244800984
