max_depth,generation,id,individual,fitness
4,3,24,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,3,25,"add(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, DISTANCE))",-2703.137278841236
4,3,26,"div(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,3,27,"mult(mult(div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), div(mult(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))), sub(div(mult(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(div(CAPACITY, INITIAL_CAPACITY), add(DISTANCE, DISTANCE))))",-5793.146394968932
4,3,28,"sub(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY))",-2815.5837098112697
4,3,29,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,30,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,31,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,3,32,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,3,33,"sub(div(CAPACITY, CAPACITY), div(add(CAPACITY, DISTANCE), CAPACITY))",-2588.4912954177553
4,3,34,"sub(DISTANCE, INITIAL_CAPACITY)",-6680.851595029089
4,3,35,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,3,36,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,37,"sub(div(div(DISTANCE, CAPACITY), INITIAL_CAPACITY), DISTANCE)",-2867.8779386897113
4,3,38,"sub(div(DISTANCE, CAPACITY), div(CAPACITY, CAPACITY))",-5542.1983644710435
4,3,39,"sub(sub(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE))",-3854.5063652836043
4,3,40,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,3,41,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,3,42,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), CAPACITY))",-2815.5837098112697
4,3,43,"sub(DISTANCE, INITIAL_CAPACITY)",-6680.851595029089
4,3,44,CAPACITY,-3715.448357105515
4,3,45,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,46,"sub(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,3,47,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,48,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-4924.874826334101
4,3,49,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,50,"sub(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY))",-2815.5837098112697
4,3,51,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,52,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,53,"sub(add(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE)))",-2815.5837098112697
4,3,54,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,55,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,56,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,3,57,CAPACITY,-3715.448357105515
4,3,58,"sub(div(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,3,59,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,60,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,61,"sub(div(div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,3,62,"sub(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY))",-2815.5837098112697
4,3,63,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,3,64,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2732.2063621459115
4,3,65,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,66,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-2847.759323515337
4,3,67,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE)))",-2756.977436955599
4,3,68,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2815.5837098112697
4,3,69,"sub(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY), div(add(CAPACITY, CAPACITY), CAPACITY))",-4963.945647800186
4,3,70,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,3,71,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,72,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,3,73,CAPACITY,-3715.448357105515
4,3,74,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), CAPACITY)",-4963.945647800186
4,3,75,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,3,76,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,3,77,"sub(add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2815.5837098112697
4,3,78,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)), sub(mult(div(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-3264.1286203868553
4,3,79,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)), sub(div(DISTANCE, DISTANCE), mult(add(DISTANCE, CAPACITY), DISTANCE)))",-2917.2119191029196
4,3,80,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,3,81,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), CAPACITY))",-2738.32186853065
4,3,82,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,3,83,"sub(CAPACITY, CAPACITY)",-2815.5837098112697
4,3,84,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2732.2063621459115
4,3,85,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,3,86,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,3,87,"sub(add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)), DISTANCE)",-6790.1292710677035
4,3,88,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-2868.3411294562743
4,3,89,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,3,90,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-2662.6652127740786
4,3,91,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,3,92,"div(sub(CAPACITY, mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,3,93,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), sub(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-2727.6157146639066
4,3,94,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,95,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,3,96,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,3,97,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE)))",-4851.952408573592
4,3,98,CAPACITY,-3715.448357105515
4,3,99,"div(sub(CAPACITY, mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,3,100,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-4924.874826334101
4,4,1,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,2,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,3,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,4,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,5,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,6,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,7,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,8,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,9,"sub(div(CAPACITY, CAPACITY), div(add(CAPACITY, DISTANCE), CAPACITY))",-2588.4912954177553
4,4,10,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,11,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,4,12,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,4,13,"div(INITIAL_CAPACITY, DISTANCE)",-2847.759323515337
4,4,14,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, INITIAL_CAPACITY), CAPACITY))",-2814.3806760792822
4,4,15,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,4,16,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,4,17,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,18,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,4,19,"div(CAPACITY, INITIAL_CAPACITY)",-4164.453950264309
4,4,20,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-2662.6652127740786
4,4,21,"div(sub(CAPACITY, mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)), add(div(add(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,4,22,"sub(div(div(CAPACITY, DISTANCE), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,4,23,"div(CAPACITY, INITIAL_CAPACITY)",-4164.453950264309
4,4,24,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,25,"div(INITIAL_CAPACITY, DISTANCE)",-2847.759323515337
4,4,26,"div(add(mult(CAPACITY, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-4539.699606930112
4,4,27,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2815.5837098112697
4,4,28,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,4,29,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,4,30,"sub(div(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-2893.555356714403
4,4,31,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,32,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,4,33,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,34,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,4,35,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,36,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-3997.4695531419034
4,4,37,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,4,38,CAPACITY,-3715.448357105515
4,4,39,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,40,"sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-4963.945647800186
4,4,41,"div(INITIAL_CAPACITY, DISTANCE)",-2847.759323515337
4,4,42,"div(INITIAL_CAPACITY, DISTANCE)",-2847.759323515337
4,4,43,"sub(DISTANCE, CAPACITY)",-6677.146690532814
4,4,44,"sub(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,4,45,"div(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-2690.7691349230513
4,4,46,"sub(div(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,4,47,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,48,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, CAPACITY), CAPACITY))",-4963.945647800186
4,4,49,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,4,50,"div(CAPACITY, add(DISTANCE, DISTANCE))",-2588.4912954177553
4,4,51,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,52,CAPACITY,-3715.448357105515
4,4,53,"sub(sub(CAPACITY, CAPACITY), div(DISTANCE, DISTANCE))",-2815.5837098112697
4,4,54,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), CAPACITY))",-2815.5837098112697
4,4,55,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,4,56,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,4,57,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,58,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,4,59,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,4,60,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), sub(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-2727.6157146639066
4,4,61,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), CAPACITY)",-4963.945647800186
4,4,62,"div(mult(sub(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), INITIAL_CAPACITY)",-6790.1292710677035
4,4,63,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,64,"sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,4,65,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,4,66,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,67,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,68,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2732.2063621459115
4,4,69,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,4,70,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,4,71,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2732.2063621459115
4,4,72,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,73,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,4,74,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-2662.6652127740786
4,4,75,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY)))",-4924.874826334101
4,4,76,"sub(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY))",-6576.906531876541
4,4,77,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,78,"add(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, DISTANCE))",-2703.137278841236
4,4,79,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,80,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,81,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,82,"sub(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-6753.398034327304
4,4,83,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,4,84,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,85,"div(CAPACITY, INITIAL_CAPACITY)",-4164.453950264309
4,4,86,"div(sub(CAPACITY, mult(div(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2815.5837098112697
4,4,87,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,88,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,4,89,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,90,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,4,91,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,92,"div(CAPACITY, INITIAL_CAPACITY)",-4164.453950264309
4,4,93,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,94,"sub(sub(CAPACITY, DISTANCE), DISTANCE)",-2757.8773288362845
4,4,95,"sub(add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2815.5837098112697
4,4,96,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, CAPACITY), div(CAPACITY, CAPACITY)))",-2756.977436955599
4,4,97,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,4,98,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,99,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,4,100,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,1,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,2,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,3,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,4,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,5,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,6,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,7,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,8,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,9,"sub(div(CAPACITY, CAPACITY), div(add(CAPACITY, DISTANCE), CAPACITY))",-2588.4912954177553
4,5,10,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,11,"div(div(CAPACITY, CAPACITY), CAPACITY)",-4963.945647800186
4,5,12,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,13,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,5,14,"add(mult(INITIAL_CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE))",-6190.761417086951
4,5,15,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,16,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,17,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,18,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,19,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,20,"add(INITIAL_CAPACITY, CAPACITY)",-4539.699606930112
4,5,21,"div(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,5,22,"div(sub(CAPACITY, mult(div(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))), add(DISTANCE, mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-2728.492702763556
4,5,23,"div(DISTANCE, INITIAL_CAPACITY)",-6033.903369430636
4,5,24,"div(sub(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-2847.759323515337
4,5,25,"sub(sub(CAPACITY, DISTANCE), DISTANCE)",-2757.8773288362845
4,5,26,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,5,27,"sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,5,28,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,29,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,5,30,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,5,31,"sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,5,32,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,33,"div(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY))",-4164.453950264309
4,5,34,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,5,35,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,36,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,37,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-4924.874826334101
4,5,38,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,39,"sub(CAPACITY, INITIAL_CAPACITY)",-3854.5063652836043
4,5,40,"div(CAPACITY, CAPACITY)",-2815.5837098112697
4,5,41,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,42,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,43,"div(INITIAL_CAPACITY, DISTANCE)",-2847.759323515337
4,5,44,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,45,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,46,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2732.2063621459115
4,5,47,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,48,"div(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-2690.7691349230513
4,5,49,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,50,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, INITIAL_CAPACITY), DISTANCE))",-2750.608961096382
4,5,51,"sub(add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2815.5837098112697
4,5,52,"sub(add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)), mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-4959.188727169627
4,5,53,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,54,"sub(div(div(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-2815.5837098112697
4,5,55,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,56,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-2650.5029867477006
4,5,57,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,58,"sub(INITIAL_CAPACITY, div(INITIAL_CAPACITY, CAPACITY))",-4684.245927321234
4,5,59,"sub(INITIAL_CAPACITY, sub(DISTANCE, DISTANCE))",-4924.874826334101
4,5,60,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,61,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,62,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,63,"sub(CAPACITY, DISTANCE)",-2752.765719536841
4,5,64,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,65,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,66,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,67,"add(INITIAL_CAPACITY, div(sub(div(INITIAL_CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY)), add(DISTANCE, CAPACITY)))",-4924.874826334101
4,5,68,"sub(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,69,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,70,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,71,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,72,"div(sub(mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, div(CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-4790.053024933162
4,5,73,"div(add(add(DISTANCE, DISTANCE), CAPACITY), add(DISTANCE, DISTANCE))",-2588.4912954177553
4,5,74,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,5,75,"sub(INITIAL_CAPACITY, DISTANCE)",-2732.2063621459115
4,5,76,"sub(CAPACITY, mult(mult(CAPACITY, CAPACITY), INITIAL_CAPACITY))",-4963.945647800186
4,5,77,"div(CAPACITY, DISTANCE)",-2588.4912954177553
4,5,78,"div(INITIAL_CAPACITY, DISTANCE)",-2847.759323515337
4,5,79,"sub(INITIAL_CAPACITY, CAPACITY)",-4753.821147635007
4,5,80,"div(DISTANCE, DISTANCE)",-2815.5837098112697
4,5,81,"div(CAPACITY, DISTANCE)",-2588.4912954177553
